badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-warehouse-nsw-picton-113055983,Picton,NSW,2571,,,390000,"Range: $330,000 - $390,000",warehouse,0,1,0,,,241.0,m²,XLJPIC,JSB Property Group,,,20 Aug 2015,house,,241.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-116001163,Picton,NSW,2571,7 Sonja Place,"7 Sonja Place, Picton, NSW 2571",740000,"$740,000",house,0,3,8,241.55,m²,4050.0,m²,XCEPCN,Century 21 - Picton,,,05 Mar 2014,house,241.55,4050.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-picton-107017591,Picton,NSW,2571,7  Carramar Close,"7  Carramar Close, Picton, NSW 2571",,Contact agent,residential-other,0,2147483647,0,,,-1.0,,PRIEKU,Di Mez Real Estate - Appin,,,28 Nov 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-129667186,Picton,NSW,2571,Unit 23 Henry Street,"Unit 23 Henry Street, Picton, NSW 2571",300000,"$300,000",house,1,1,0,,,162.0,m²,XRWXEC,Ray White - Picton,,,28 Nov 2018,house,,162.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-119833287,Picton,NSW,2571,4/143 Argyle Street,"4/143 Argyle Street, Picton, NSW 2571",320000,"$320,000",house,1,1,1,129,m²,-1.0,,ELDPIC,Elders Real Estate  - Picton ,,,12 Jun 2015,house,129,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-119631479,Picton,NSW,2571,7 Margaret Street,"7 Margaret Street, Picton, NSW 2571",450000,"$450,000",house,1,1,0,,,676.0,m²,ELDPIC,Elders Real Estate  - Picton ,,,23 May 2015,house,,676.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-106673477,Picton,NSW,2571,7/4 Margaret Street,"7/4 Margaret Street, Picton, NSW 2571",,Contact agent,house,1,1,0,,,1308.0,m²,,,,,23 Sep 2011,house,,1308.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-109940696,Picton,NSW,2571,30 Picton Avenue,"30 Picton Avenue, Picton, NSW 2571",,Contact agent,house,1,1,0,,,-1.0,,XRWXEC,Ray White - Picton,,,26 Apr 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-106921997,Picton,NSW,2571,22 Antill,"22 Antill, Picton, NSW 2571",230000,"$230,000",house,1,1,0,,,-1.0,,ZPCAHP,RESIDE Real Estate - Wollondilly/Macarthur,,,09 Nov 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-106600997,Picton,NSW,2571,,,247500,"$247,500",house,1,1,0,,,809.0,m²,ELDPIC,Elders Real Estate  - Picton ,,,24 Aug 2010,house,,809.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-104627953,Picton,NSW,2571,34 Wild Street,"34 Wild Street, Picton, NSW 2571",,Contact agent,house,1,1,0,,,-1.0,,,,,,,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-140492539,Picton,NSW,2571,4/5 Regreme Road,"4/5 Regreme Road, Picton, NSW 2571",480000,"$480,000",house,2,1,1,,,-1.0,,XRWXEC,Ray White - Picton,,,21 Oct 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-136962074,Picton,NSW,2571,6/4 Margaret Street,"6/4 Margaret Street, Picton, NSW 2571",431000,"$431,000",house,2,1,1,81,m²,1311.0,m²,YWSDFD,LJ Hooker - Camden | Bringelly,,,17 Aug 2021,house,81,1311.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-132545314,Picton,NSW,2571,1/5 Regreme Road,"1/5 Regreme Road, Picton, NSW 2571",380000,"$380,000",house,2,1,1,,,-1.0,,XRWXEC,Ray White - Picton,,,28 Feb 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-132292522,Picton,NSW,2571,14 Bridge Street,"14 Bridge Street, Picton, NSW 2571",540000,"$540,000",house,2,1,1,,,1593.0,m²,PPUTAH,Carpenter Partners Real Estate - Tahmoor,,,05 Dec 2019,house,,1593.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-picton-131586146,Picton,NSW,2571,90 Mulhollands Rd,"90 Mulhollands Rd, Picton, NSW 2571",1350000,"$1,350,000",acreage,2,1,4,,,10.93,ha,ZPCAHP,RESIDE Real Estate - Wollondilly/Macarthur,,,29 Jul 2019,house,,109300.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-129793114,Picton,NSW,2571,74 Lumsdaine Street,"74 Lumsdaine Street, Picton, NSW 2571",505000,"$505,000",house,2,1,0,,,1695.0,m²,NMPGOQ,My Property Consultants - GREGORY HILLS,,,14 May 2019,house,,1695.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-128865790,Picton,NSW,2571,191 Menangle Street,"191 Menangle Street, Picton, NSW 2571",600000,"$600,000",house,2,1,0,,,1786.0,m²,NMPGOQ,My Property Consultants - GREGORY HILLS,,,02 May 2019,house,,1786.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-129649482,Picton,NSW,2571,13/ 3-5 COLDEN STREET,"13/ 3-5 COLDEN STREET, Picton, NSW 2571",465000,"$465,000",house,2,1,2,,,-1.0,,ELDPIC,Elders Real Estate  - Picton ,,,09 Nov 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-129205982,Picton,NSW,2571,24 Antill Street,"24 Antill Street, Picton, NSW 2571",580000,"$580,000",house,2,1,2,,,890.0,m²,NMPGOQ,My Property Consultants - GREGORY HILLS,,,12 Sep 2018,house,,890.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-127032578,Picton,NSW,2571,221 Menangle Street,"221 Menangle Street, Picton, NSW 2571",495000,"$495,000",house,2,1,1,,,422.0,m²,NMPGOQ,My Property Consultants - GREGORY HILLS,,,11 Apr 2018,house,,422.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-125565586,Picton,NSW,2571,2/ 30 WILD STREET,"2/ 30 WILD STREET, Picton, NSW 2571",526700,"$526,700",house,2,2,1,,,-1.0,,ELDPIC,Elders Real Estate  - Picton ,,,27 Jun 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-125052010,Picton,NSW,2571,42 Lumsdaine Street,"42 Lumsdaine Street, Picton, NSW 2571",530000,"$530,000",house,2,1,2,,,1239.0,m²,ELDPIC,Elders Real Estate  - Picton ,,,30 Mar 2017,house,,1239.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-124677014,Picton,NSW,2571,13/77 Menangle Street,"13/77 Menangle Street, Picton, NSW 2571",325000,"$325,000",house,2,1,0,,,-1.0,,XRWXEC,Ray White - Picton,,,03 Mar 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-123512194,Picton,NSW,2571,261 Menangle Street,"261 Menangle Street, Picton, NSW 2571",675000,"$675,000",house,2,1,3,,,1464.0,m²,TLQHKK,Exclusive Estate Agents - PICTON,,,08 Oct 2016,house,,1464.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-121605406,Picton,NSW,2571,74 Lumsdaine Street,"74 Lumsdaine Street, Picton, NSW 2571",410000,"$410,000",house,2,1,3,,,1695.0,m²,ELDPIC,Elders Real Estate  - Picton ,,,08 Mar 2016,house,,1695.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-120221829,Picton,NSW,2571,59 Lumsdaine Street,"59 Lumsdaine Street, Picton, NSW 2571",600000,"$600,000",house,2,1,2,,,-1.0,,XFNPIC,Gerard Smith First National - Picton,,,06 Aug 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-126959910,Picton,NSW,2571,191 Menangle Street,"191 Menangle Street, Picton, NSW 2571",700000,"$700,000",house,2,1,0,,,1568.0,m²,NMPGOQ,My Property Consultants - GREGORY HILLS,,,07 Oct 2017,house,,1568.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-120035613,Picton,NSW,2571,219 Menangle Street,"219 Menangle Street, Picton, NSW 2571",450000,"$450,000",house,2,1,0,,,626.0,m²,XFNPIC,Gerard Smith First National - Picton,,,06 Oct 2015,house,,626.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-118679943,Picton,NSW,2571,98B Menangle Street,"98B Menangle Street, Picton, NSW 2571",350000,"$350,000",house,2,1,1,,,505.0,m²,ZPCAHP,RESIDE Real Estate - Wollondilly/Macarthur,,,01 Jul 2015,house,,505.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-111730327,Picton,NSW,2571,191 Menangle Street,"191 Menangle Street, Picton, NSW 2571",315000,"$315,000",house,2,1,1,,,-1.0,,PPUTAH,Carpenter Partners Real Estate - Tahmoor,,,22 Mar 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-111038315,Picton,NSW,2571,4/364-366 Argyle Street,"4/364-366 Argyle Street, Picton, NSW 2571",333500,"$333,500",house,2,1,2,,,-1.0,,XCEPCN,Century 21 - Picton,,,20 Dec 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-108471986,Picton,NSW,2571,2/30 Wild Street,"2/30 Wild Street, Picton, NSW 2571",341000,"$341,000",house,2,2,1,,,-1.0,,XFNPIC,Gerard Smith First National - Picton,,,24 Apr 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-107164722,Picton,NSW,2571,3/9 Colden Street,"3/9 Colden Street, Picton, NSW 2571",325000,"$325,000",house,2,1,1,,,-1.0,,XFNPIC,Gerard Smith First National - Picton,,,15 Apr 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-106423284,Picton,NSW,2571,98 Menangle Street,"98 Menangle Street, Picton, NSW 2571",325000,"$325,000",house,2,1,1,,,1012.0,m²,XCENAR,Gilbert and Younan - CAMDEN,,,01 Nov 2010,house,,1012.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-106547022,Picton,NSW,2571,Unit 12/2-3 Colden Street,"Unit 12/2-3 Colden Street, Picton, NSW 2571",295000,"$295,000",house,2,1,1,,,-1.0,,XFNPIC,Gerard Smith First National - Picton,,,27 Jul 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-106203537,Picton,NSW,2571,149 Menangle Street,"149 Menangle Street, Picton, NSW 2571",272000,"$272,000",house,2,1,2,,,1145.0,m²,XCEPCN,Century 21 - Picton,,,12 Apr 2010,house,,1145.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-105525656,Picton,NSW,2571,8/253-255 Argyle,"8/253-255 Argyle, Picton, NSW 2571",311800,"$311,800",house,2,2,1,,,-1.0,,XFNPIC,Gerard Smith First National - Picton,,,19 Feb 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-141410408,Picton,NSW,2571,4/104 Menangle Street,"4/104 Menangle Street, Picton, NSW 2571",635000,"$635,000",house,2,1,1,,,300.0,m²,BZBLQC,LJ Hooker - Picton ,,,03 Mar 2023,house,,300.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-137774682,Picton,NSW,2571,217 Menangle Street,"217 Menangle Street, Picton, NSW 2571",630000,"$630,000",house,2,1,0,,,313.0,m²,LNTUYF,Hindmarsh & Walsh Property - Moss Vale,,,30 Nov 2021,house,,313.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-picton-129108242,Picton,NSW,2571,55-57 Menangle Street,"55-57 Menangle Street, Picton, NSW 2571",1700000,"$1,700,000",residential-other,2,1,0,,,1700.0,m²,XLJPIC,JSB Property Group,,,06 Dec 2018,house,,1700.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-128002850,Picton,NSW,2571,10 Webster St,"10 Webster St, Picton, NSW 2571",525000,"$525,000",house,2,1,1,,,430.0,m²,XPAUYT,For Sale By Owner                                                                                   ,,,08 May 2018,house,,430.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-124061854,Picton,NSW,2571,191 Menangle Street,"191 Menangle Street, Picton, NSW 2571",612500,"$612,500",house,2,1,0,,,-1.0,,XCEPCN,Century 21 - Picton,,,16 Feb 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-123259642,Picton,NSW,2571,22 Antill Street,"22 Antill Street, Picton, NSW 2571",445000,"$445,000",house,2,1,2,,,702.0,m²,XCEPCN,Century 21 - Picton,,,07 Nov 2016,house,,702.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-picton-122361110,Picton,NSW,2571,1625 Remembrance Driveway,"1625 Remembrance Driveway, Picton, NSW 2571",3000000,"$3,000,000",acreage,2,1,0,,,76.0,ha,NMPGOQ,My Property Consultants - GREGORY HILLS,,,13 May 2016,house,,760000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-122103290,Picton,NSW,2571,1 Colden Street,"1 Colden Street, Picton, NSW 2571",340000,"$340,000",house,2,1,0,,,424.0,m²,ELDPIC,Elders Real Estate  - Picton ,,,17 Mar 2016,house,,424.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-117454291,Picton,NSW,2571,242 Menangle Street,"242 Menangle Street, Picton, NSW 2571",300000,"$300,000",house,2,1,0,,,758.6,m²,ELDPIC,Elders Real Estate  - Picton ,,,30 Oct 2014,house,,758.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-117492499,Picton,NSW,2571,6 Campbell Street Picton,"6 Campbell Street Picton, Picton, NSW 2571",325000,"$325,000",house,2,1,0,111.48,m²,1593.0,m²,XCEPCN,Century 21 - Picton,,,30 Jul 2014,house,111.48,1593.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-116152979,Picton,NSW,2571,"4, 62-70 Argyle Street","4, 62-70 Argyle Street, Picton, NSW 2571",308000,"$308,000",house,2,1,1,,,-1.0,,ELDPIC,Elders Real Estate  - Picton ,,,22 Apr 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-115606603,Picton,NSW,2571,6/249 Menangle Street,"6/249 Menangle Street, Picton, NSW 2571",,Contact agent,house,2,1,1,,,-1.0,,XRWXEC,Ray White - Picton,,,14 Jan 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-115383927,Picton,NSW,2571,2/30 Wild st,"2/30 Wild st, Picton, NSW 2571",,Contact agent,house,2,2,1,,,-1.0,,ELDPIC,Elders Real Estate  - Picton ,,,29 Nov 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-114403151,Picton,NSW,2571,,,,Contact agent,house,2,1,1,,,-1.0,,ELDPIC,Elders Real Estate  - Picton ,,,24 Jul 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-112967135,Picton,NSW,2571,6/77 Menangle Street,"6/77 Menangle Street, Picton, NSW 2571",207000,"$207,000",house,2,1,1,79,m²,-1.0,,ELDPIC,Elders Real Estate  - Picton ,,,22 Jul 2013,house,79,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-111313267,Picton,NSW,2571,,,328000,"$328,000",house,2,1,2,,,-1.0,,XLJPIC,JSB Property Group,,,22 Oct 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-110649493,Picton,NSW,2571,2 Haddon Place,"2 Haddon Place, Picton, NSW 2571",333000,"$333,000",house,2,1,4,,,2092.0,m²,XRWXEC,Ray White - Picton,,,20 Jun 2012,house,,2092.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-109430831,Picton,NSW,2571,,,385000,"$385,000",house,2,1,1,,,2024.0,m²,XLJPIC,JSB Property Group,,,31 May 2012,house,,2024.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-106630035,Picton,NSW,2571,,,360000,"$360,000",house,2,1,2,,,1464.0,m²,XLJPIC,JSB Property Group,,,31 Aug 2010,house,,1464.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-106593276,Picton,NSW,2571,4/364 - 366 Argyle Street,"4/364 - 366 Argyle Street, Picton, NSW 2571",,Contact agent,house,2,1,3,,,-1.0,,ZPCAHP,RESIDE Real Estate - Wollondilly/Macarthur,,,27 Jul 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-104735027,Picton,NSW,2571,,,293000,"$293,000",house,2,1,1,,,430.0,m²,XFNPIC,Gerard Smith First National - Picton,,,16 Apr 2008,house,,430.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-106782556,Picton,NSW,2571,,,,Contact agent,house,2,1,0,,,-1.0,,XLJPIC,JSB Property Group,,,16 Aug 2006,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-141687952,Picton,NSW,2571,3 Prince Street,"3 Prince Street, Picton, NSW 2571",880000,"$880,000",house,3,1,1,,,986.4,m²,ELDPIC,Elders Real Estate  - Picton ,,,04 Apr 2023,house,,986.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-140751391,Picton,NSW,2571,410 Argyle Street,"410 Argyle Street, Picton, NSW 2571",705000,"$705,000",house,3,1,2,,,899.0,m²,PVRHHQ,Century 21 The Paramount Group,,,10 Feb 2023,house,,899.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-139905715,Picton,NSW,2571,20 Wild Street,"20 Wild Street, Picton, NSW 2571",620000,"$620,000",house,3,1,2,,,354.1,m²,FWFVEF,Wiseberry Picton Real Estate - PICTON,,,28 Jan 2023,house,,354.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-140283531,Picton,NSW,2571,1 Keable Close,"1 Keable Close, Picton, NSW 2571",790000,"$790,000",house,3,1,2,,,455.3,m²,PPUTAH,Carpenter Partners Real Estate - Tahmoor,,,08 Nov 2022,house,,455.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-140448963,Picton,NSW,2571,8 The Ironbarks,"8 The Ironbarks, Picton, NSW 2571",1545000,"$1,545,000",house,3,2,2,,,5083.0,m²,ZPCAHP,RESIDE Real Estate - Wollondilly/Macarthur,,,13 Oct 2022,house,,5083.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-139451075,Picton,NSW,2571,12B Heathcote Street,"12B Heathcote Street, Picton, NSW 2571",750000,"$750,000",house,3,1,2,,,569.0,m²,PZXJVB,Peter Hunt Real Estate - THIRLMERE,,,04 Oct 2022,house,,569.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-139433231,Picton,NSW,2571,267A Argyle Street,"267A Argyle Street, Picton, NSW 2571",700000,"$700,000",house,3,1,1,,,510.0,m²,XCENAR,Gilbert and Younan - CAMDEN,,,19 Sep 2022,house,,510.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-139544643,Picton,NSW,2571,57 Lumsdaine Street,"57 Lumsdaine Street, Picton, NSW 2571",715000,"$715,000",house,3,1,0,,,1220.0,m²,XFNPIC,Gerard Smith First National - Picton,,,01 Sep 2022,house,,1220.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-139959147,Picton,NSW,2571,1 Cowper Street,"1 Cowper Street, Picton, NSW 2571",715000,"$715,000",house,3,2,2,203,m²,1149.0,m²,XCENAR,Gilbert and Younan - CAMDEN,,,20 Aug 2022,house,203,1149.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-139821739,Picton,NSW,2571,96 Menangle Street,"96 Menangle Street, Picton, NSW 2571",850000,"$850,000",house,3,1,2,,,605.0,m²,BZBLQC,LJ Hooker - Picton ,,,29 Jul 2022,house,,605.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-139472319,Picton,NSW,2571,49 Coachwood Crescent,"49 Coachwood Crescent, Picton, NSW 2571",810000,"$810,000",house,3,1,3,,,588.7,m²,BZBLQC,LJ Hooker - Picton ,,,30 Jun 2022,house,,588.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-139073959,Picton,NSW,2571,41C Hill St,"41C Hill St, Picton, NSW 2571",770000,"$770,000",house,3,1,2,,,551.0,m²,ZPCAHP,RESIDE Real Estate - Wollondilly/Macarthur,,,01 Jun 2022,house,,551.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-139075947,Picton,NSW,2571,1 Kyeema Street,"1 Kyeema Street, Picton, NSW 2571",1032000,"$1,032,000",house,3,2,2,,,1080.0,m²,XRWXEC,Ray White - Picton,,,16 May 2022,house,,1080.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-138525791,Picton,NSW,2571,4 Station Street,"4 Station Street, Picton, NSW 2571",720000,"$720,000",house,3,1,2,,,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,21 Feb 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-137696238,Picton,NSW,2571,207A Menangle Street,"207A Menangle Street, Picton, NSW 2571",580000,"$580,000",house,3,1,0,,,-1.0,,PFPAAY,KLM Property Group - Picton ,,,14 Feb 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-137520418,Picton,NSW,2571,3 Elizabeth Street,"3 Elizabeth Street, Picton, NSW 2571",771000,"$771,000",house,3,1,1,,,794.0,m²,PPUTAH,Carpenter Partners Real Estate - Tahmoor,,,19 Oct 2021,house,,794.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-137175598,Picton,NSW,2571,"7 Campbell Street,","7 Campbell Street,, Picton, NSW 2571",1000000,"$1,000,000",house,3,2,4,,,1644.0,m²,FWFVEF,Wiseberry Picton Real Estate - PICTON,,,27 Sep 2021,house,,1644.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-136400898,Picton,NSW,2571,84 Menangle St,"84 Menangle St, Picton, NSW 2571",665000,"$665,000",house,3,2,1,,,975.0,m²,ZPCAHP,RESIDE Real Estate - Wollondilly/Macarthur,,,27 Aug 2021,house,,975.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-137018526,Picton,NSW,2571,9 Keable Close,"9 Keable Close, Picton, NSW 2571",802501,"$802,501",house,3,2,2,,,522.0,m²,PPUTAH,Carpenter Partners Real Estate - Tahmoor,,,18 Aug 2021,house,,522.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-136721282,Picton,NSW,2571,223 MENANGLE STREET,"223 MENANGLE STREET, Picton, NSW 2571",760000,"$760,000",house,3,1,2,,,588.0,m²,ELDPIC,Elders Real Estate  - Picton ,,,28 Jul 2021,house,,588.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-136499606,Picton,NSW,2571,9 HADDON PLACE,"9 HADDON PLACE, Picton, NSW 2571",755000,"$755,000",house,3,1,1,143,m²,975.0,m²,ELDPIC,Elders Real Estate  - Picton ,,,10 Jul 2021,house,143,975.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-136440650,Picton,NSW,2571,3 Middleton Pl,"3 Middleton Pl, Picton, NSW 2571",695000,"$695,000",house,3,1,1,,,1077.0,m²,ZPCAHP,RESIDE Real Estate - Wollondilly/Macarthur,,,11 Jun 2021,house,,1077.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-136226458,Picton,NSW,2571,400 Argyle St,"400 Argyle St, Picton, NSW 2571",682500,"$682,500",house,3,1,1,,,485.0,m²,ZPCAHP,RESIDE Real Estate - Wollondilly/Macarthur,,,31 May 2021,house,,485.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-135908102,Picton,NSW,2571,6/364 Argyle Street,"6/364 Argyle Street, Picton, NSW 2571",570000,"$570,000",house,3,1,1,,,-1.0,,TLQHKK,Exclusive Estate Agents - PICTON,,,19 May 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-135873010,Picton,NSW,2571,"Lot 761, 182 MENANGLE STREET","Lot 761, 182 MENANGLE STREET, Picton, NSW 2571",650000,"$650,000",house,3,1,1,,,645.0,m²,ELDPIC,Elders Real Estate  - Picton ,,,14 May 2021,house,,645.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-135607814,Picton,NSW,2571,358 Argyle Street,"358 Argyle Street, Picton, NSW 2571",612000,"$612,000",house,3,1,0,,,1005.0,m²,XRWXEC,Ray White - Picton,,,19 Mar 2021,house,,1005.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-129523966,Picton,NSW,2571,25 Antill Street,"25 Antill Street, Picton, NSW 2571",785000,"$785,000",house,3,1,6,,,1.22,m²,BZBLQC,LJ Hooker - Picton ,,,09 Mar 2021,house,,1.22
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-135122910,Picton,NSW,2571,302 Argyle Street,"302 Argyle Street, Picton, NSW 2571",660000,"$660,000",house,3,1,1,,,760.0,m²,FWFVEF,Wiseberry Picton Real Estate - PICTON,,,28 Jan 2021,house,,760.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-134999554,Picton,NSW,2571,23 Coull Street,"23 Coull Street, Picton, NSW 2571",710000,"$710,000",house,3,1,0,,,1500.0,m²,TLQHKK,Exclusive Estate Agents - PICTON,,,27 Jan 2021,house,,1500.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-134873594,Picton,NSW,2571,330 Argyle Street,"330 Argyle Street, Picton, NSW 2571",895000,"$895,000",house,3,2,1,,,999.0,m²,XFNPIC,Gerard Smith First National - Picton,,,18 Dec 2020,house,,999.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-121663446,Picton,NSW,2571,450 Argyle Street,"450 Argyle Street, Picton, NSW 2571",615000,"$615,000",house,3,2,4,,,974.0,m²,XRWXEC,Ray White - Picton,,,15 Dec 2020,house,,974.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-134435198,Picton,NSW,2571,436 Argyle St,"436 Argyle St, Picton, NSW 2571",600000,"$600,000",house,3,1,3,,,990.0,m²,ZPCAHP,RESIDE Real Estate - Wollondilly/Macarthur,,,12 Nov 2020,house,,990.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-134448606,Picton,NSW,2571,5 Sonja Place,"5 Sonja Place, Picton, NSW 2571",1150000,"$1,150,000",house,3,2,3,,,-1.0,,TLQHKK,Exclusive Estate Agents - PICTON,,,05 Nov 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-134594246,Picton,NSW,2571,293 Argyle Street,"293 Argyle Street, Picton, NSW 2571",557000,"$557,000",house,3,2,1,,,822.0,m²,XFNPIC,Gerard Smith First National - Picton,,,04 Nov 2020,house,,822.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-134545194,Picton,NSW,2571,1 Station Street,"1 Station Street, Picton, NSW 2571",1295000,"$1,295,000",house,3,2,2,,,1625.0,m²,XRWXEC,Ray White - Picton,,,31 Oct 2020,house,,1625.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-134338126,Picton,NSW,2571,182 MENANGLE STREET,"182 MENANGLE STREET, Picton, NSW 2571",770000,"$770,000",house,3,1,2,,,1523.0,m²,ELDPIC,Elders Real Estate  - Picton ,,,26 Oct 2020,house,,1523.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-picton-134292686,Picton,NSW,2571,1 Emmett Close,"1 Emmett Close, Picton, NSW 2571",650000,"$650,000",house,3,1,1,,,489.0,m²,XFNPIC,Gerard Smith First National - Picton,,,16 Oct 2020,house,,489.0
