badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-106222984,Hinchinbrook,NSW,2168,,,390000,"$390,000",house,3,2,2,,,-1.0,,UNNCEC,United Agents Property Group - CECIL HILLS,,,06 May 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-106299112,Hinchinbrook,NSW,2168,,,355000,"$355,000",house,3,1,0,,,460.0,m²,EQMGZA,United Agents Property Group - WEST HOXTON,,,18 Mar 2010,house,,460.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-106117190,Hinchinbrook,NSW,2168,,,380000,"$380,000",house,3,1,1,,,-1.0,,UNNCEC,United Agents Property Group - CECIL HILLS,,,17 Nov 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-105989068,Hinchinbrook,NSW,2168,,,388000,"$388,000",house,3,1,0,,,-1.0,,EQMGZA,United Agents Property Group - WEST HOXTON,,,15 Oct 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-104534508,Hinchinbrook,NSW,2168,,,320000,"$320,000",house,3,1,1,,,-1.0,,,,,,15 Sep 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-105680283,Hinchinbrook,NSW,2168,,,422000,"$422,000",house,3,1,3,,,-1.0,,EQMGZA,United Agents Property Group - WEST HOXTON,,,29 Jun 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-105792735,Hinchinbrook,NSW,2168,,,360000,"$360,000",house,3,2,2,,,463.0,m²,XCEFAI,Century 21 - Fairfield,,,07 Jun 2009,house,,463.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-105706353,Hinchinbrook,NSW,2168,,,409000,"$409,000",house,3,1,0,,,-1.0,,EQMGZA,United Agents Property Group - WEST HOXTON,,,19 May 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-hinchinbrook-105458649,Hinchinbrook,NSW,2168,63 Flinders Crescent,"63 Flinders Crescent, Hinchinbrook, NSW 2168",272000,"$272,000",duplex-semi-detached,3,1,1,,,260.0,m²,EQMGZA,United Agents Property Group - WEST HOXTON,,,07 Apr 2009,house,,260.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-105584295,Hinchinbrook,NSW,2168,,,347000,"$347,000",house,3,1,2,,,938.0,m²,UNNCEC,United Agents Property Group - CECIL HILLS,,,21 Mar 2009,house,,938.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-105478982,Hinchinbrook,NSW,2168,11 Pigeon Close,"11 Pigeon Close, Hinchinbrook, NSW 2168",404000,"$404,000",house,3,2,2,,,-1.0,,EQMGZA,United Agents Property Group - WEST HOXTON,,,19 Mar 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-105322629,Hinchinbrook,NSW,2168,,,377000,"$377,000",house,3,1,2,,,607.0,m²,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,20 Jan 2009,house,,607.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-hinchinbrook-104691392,Hinchinbrook,NSW,2168,,,293000,"$293,000",duplex-semi-detached,3,1,1,,,-1.0,,UNNCEC,United Agents Property Group - CECIL HILLS,,,10 Dec 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-105376650,Hinchinbrook,NSW,2168,,,392000,"$392,000",house,3,2,2,,,465.0,m²,UNNCEC,United Agents Property Group - CECIL HILLS,,,01 Dec 2008,house,,465.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-105318596,Hinchinbrook,NSW,2168,,,335000,"$335,000",house,3,1,4,,,450.0,m²,UNNCEC,United Agents Property Group - CECIL HILLS,,,20 Nov 2008,house,,450.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-105268223,Hinchinbrook,NSW,2168,,,270000,"$270,000",house,3,1,1,,,322.0,m²,UNNCEC,United Agents Property Group - CECIL HILLS,,,08 Nov 2008,house,,322.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-105177408,Hinchinbrook,NSW,2168,26B Collarenebri Road,"26B Collarenebri Road, Hinchinbrook, NSW 2168",305000,"$305,000",house,3,2,1,,,294.0,m²,JQALIV,John Williams Real Estate - Liverpool,,,13 Oct 2008,house,,294.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-hinchinbrook-104952184,Hinchinbrook,NSW,2168,,,325000,"$325,000",duplex-semi-detached,3,1,1,,,360.0,m²,UNNCEC,United Agents Property Group - CECIL HILLS,,,03 Jul 2008,house,,360.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-104868760,Hinchinbrook,NSW,2168,,,320000,"$320,000",house,3,1,1,,,-1.0,,UNNCEC,United Agents Property Group - CECIL HILLS,,,26 May 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-104797944,Hinchinbrook,NSW,2168,,,305000,"$305,000",house,3,2,1,,,296.0,m²,UNNCEC,United Agents Property Group - CECIL HILLS,,,06 May 2008,house,,296.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-111019119,Hinchinbrook,NSW,2168,112A Lord Howe Drive,"112A Lord Howe Drive, Hinchinbrook, NSW 2168",350000,"$350,000",house,3,2,1,,,-1.0,,COILIV,Community First Real Estate - Liverpool,,,11 Oct 2007,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-hinchinbrook-111161999,Hinchinbrook,NSW,2168,134a Wilson Road,"134a Wilson Road, Hinchinbrook, NSW 2168",,Contact agent,duplex-semi-detached,3,2,1,,,-1.0,,,,,,15 Oct 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-106574630,Hinchinbrook,NSW,2168,15a Coucal Avenue,"15a Coucal Avenue, Hinchinbrook, NSW 2168",370000,"$370,000",house,3,2,1,,,302.0,m²,,,,,18 Aug 2010,house,,302.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-141329784,Hinchinbrook,NSW,2168,10A Centaurus Dr,"10A Centaurus Dr, Hinchinbrook, NSW 2168",,Contact agent,house,3,1,1,,,404.0,m²,SNOAFD,Raine & Horne Hoxton Park | Green Valley,,,20 Apr 2023,house,,404.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-139432779,Hinchinbrook,NSW,2168,12B Sanderling St,"12B Sanderling St, Hinchinbrook, NSW 2168",650000,"$650,000",house,3,1,1,,,325.0,m²,SNOAFD,Raine & Horne Hoxton Park | Green Valley,,,24 Aug 2022,house,,325.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-138227462,Hinchinbrook,NSW,2168,15 Angledool Avenue,"15 Angledool Avenue, Hinchinbrook, NSW 2168",808000,"$808,000",house,3,1,2,,,386.0,m²,MBYXCA,Elders Real Estate - Liverpool,,,08 Feb 2022,house,,386.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-137509022,Hinchinbrook,NSW,2168,5B Gannet Place,"5B Gannet Place, Hinchinbrook, NSW 2168",,Contact agent,house,3,1,1,,,-1.0,,XCEFAI,Century 21 - Fairfield,,,07 Dec 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-137263262,Hinchinbrook,NSW,2168,26A Collarenebri Road,"26A Collarenebri Road, Hinchinbrook, NSW 2168",,Contact agent,house,3,2,2,130,m²,306.0,m²,XCOVXC,Century 21 Gala Real Estate - Cabramatta,,,14 Oct 2021,house,130,306.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-136599850,Hinchinbrook,NSW,2168,18 Bower Bird Street,"18 Bower Bird Street, Hinchinbrook, NSW 2168",835000,"$835,000",house,3,2,1,,,450.0,m²,XRWGRC,Ray White - Green Valley,,,02 Jul 2021,house,,450.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-136474434,Hinchinbrook,NSW,2168,11 Topnot Ave,"11 Topnot Ave, Hinchinbrook, NSW 2168",800000,"$800,000",house,3,1,2,,,450.0,m²,TVLSRQ,Ray White - Macarthur Group,,,02 Jul 2021,house,,450.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-135920126,Hinchinbrook,NSW,2168,5 Albatross Avenue,"5 Albatross Avenue, Hinchinbrook, NSW 2168",820000,"$820,000",house,3,1,1,,,450.0,m²,XRWGRC,Ray White - Green Valley,,,26 Apr 2021,house,,450.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-135457214,Hinchinbrook,NSW,2168,20 Cisticola Street,"20 Cisticola Street, Hinchinbrook, NSW 2168",725500,"$725,500",house,3,1,1,,,531.0,m²,XCEFAI,Century 21 - Fairfield,,,06 Mar 2021,house,,531.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-134238782,Hinchinbrook,NSW,2168,45  Carina Avenue,"45  Carina Avenue, Hinchinbrook, NSW 2168",702000,"$702,000",house,3,1,1,,,-1.0,,XLSFAJ,Laing+Simmons - Fairfield,,,14 Sep 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-133815634,Hinchinbrook,NSW,2168,,,,Contact agent,house,3,2,2,,,-1.0,,PXVEDE,LJ Hooker - EDENSOR PARK,,,05 Aug 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-133656458,Hinchinbrook,NSW,2168,39 Albatross Avenue,"39 Albatross Avenue, Hinchinbrook, NSW 2168",695000,"$695,000",house,3,1,1,,,497.0,m²,UQBMUZ,Perpetual Real Estate NSW - Canley Vale,,,28 Jul 2020,house,,497.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-133322266,Hinchinbrook,NSW,2168,23 Government Road,"23 Government Road, Hinchinbrook, NSW 2168",670000,"$670,000",house,3,1,1,,,-1.0,,PXVEDE,LJ Hooker - EDENSOR PARK,,,27 May 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-132556822,Hinchinbrook,NSW,2168,46 Keppel Circuit,"46 Keppel Circuit, Hinchinbrook, NSW 2168",,Contact agent,house,3,1,1,,,1061.0,m²,ZPCAFJ,Domaine Plus Real Estate Agent - Liverpool,,,16 Apr 2020,house,,1061.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-133109918,Hinchinbrook,NSW,2168,8 Albatross Avenue,"8 Albatross Avenue, Hinchinbrook, NSW 2168",655000,"$655,000",house,3,1,2,,,-1.0,,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,28 Mar 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-133061326,Hinchinbrook,NSW,2168,21 Cisticola Street,"21 Cisticola Street, Hinchinbrook, NSW 2168",794500,"$794,500",house,3,2,2,,,719.0,m²,XRWGRC,Ray White - Green Valley,,,25 Mar 2020,house,,719.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-132853806,Hinchinbrook,NSW,2168,1 Sandplover Place,"1 Sandplover Place, Hinchinbrook, NSW 2168",745000,"Range: $635,000 - $745,000",house,3,1,2,,,500.0,m²,UQBMUZ,Perpetual Real Estate NSW - Canley Vale,,,07 Feb 2020,house,,500.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-131930978,Hinchinbrook,NSW,2168,4/12 Heron Place,"4/12 Heron Place, Hinchinbrook, NSW 2168",585000,"$585,000",house,3,1,1,,,-1.0,,PXVEDE,LJ Hooker - EDENSOR PARK,,,12 Nov 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-hinchinbrook-131734098,Hinchinbrook,NSW,2168,80b Sanderling Street,"80b Sanderling Street, Hinchinbrook, NSW 2168",570000,"$570,000",duplex-semi-detached,3,2,1,,,318.0,m²,XRWGRC,Ray White - Green Valley,,,07 Sep 2019,house,,318.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-131819338,Hinchinbrook,NSW,2168,2b Altair Place,"2b Altair Place, Hinchinbrook, NSW 2168",619950,"$619,950",house,3,1,2,,,-1.0,,STALIL,Prudential Real Estate - Liverpool,,,27 Aug 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-131345906,Hinchinbrook,NSW,2168,45 Whitford Road,"45 Whitford Road, Hinchinbrook, NSW 2168",763500,"$763,500",house,3,2,2,,,506.0,m²,TVEVWJ,Upside Realty - NSW,,,05 Jul 2019,house,,506.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-131261506,Hinchinbrook,NSW,2168,15 Lighting Ridge road,"15 Lighting Ridge road, Hinchinbrook, NSW 2168",580000,"$580,000",house,3,2,1,,,-1.0,,QTWDSP,Citywide Commercial Group Pty Ltd - Hinchinbrook,,,25 Jun 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-131141486,Hinchinbrook,NSW,2168,,,615000,"$615,000",house,3,1,1,,,-1.0,,PXVEDE,LJ Hooker - EDENSOR PARK,,,31 May 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-130978002,Hinchinbrook,NSW,2168,15a Collarenebri Rd,"15a Collarenebri Rd, Hinchinbrook, NSW 2168",560000,"$560,000",house,3,1,1,,,-1.0,,QTWDSP,Citywide Commercial Group Pty Ltd - Hinchinbrook,,,22 May 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-130461534,Hinchinbrook,NSW,2168,30 Sanderling St,"30 Sanderling St, Hinchinbrook, NSW 2168",672000,"$672,000",house,3,1,1,,,669.0,m²,PBTFGO,Lex & Brook Real Estate - Fairfield West,,,26 Feb 2019,house,,669.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-130039986,Hinchinbrook,NSW,2168,18 Duck Place,"18 Duck Place, Hinchinbrook, NSW 2168",617000,"$617,000",house,3,1,1,,,451.0,m²,XRWGRC,Ray White - Green Valley,,,19 Feb 2019,house,,451.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-130342794,Hinchinbrook,NSW,2168,,,,Contact agent,house,3,2,1,,,-1.0,,,,,,13 Feb 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-130251106,Hinchinbrook,NSW,2168,8 Tropicbird Crescent,"8 Tropicbird Crescent, Hinchinbrook, NSW 2168",649000,"$649,000",house,3,1,1,,,-1.0,,,,,,08 Feb 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-129525514,Hinchinbrook,NSW,2168,,,665000,"$665,000",house,3,2,1,,,463.0,m²,XRWGRC,Ray White - Green Valley,,,06 Feb 2019,house,,463.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-129941042,Hinchinbrook,NSW,2168,11 Dotterel Street,"11 Dotterel Street, Hinchinbrook, NSW 2168",600000,"$600,000",house,3,1,1,,,451.0,m²,XRWGRC,Ray White - Green Valley,,,28 Jan 2019,house,,451.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-hinchinbrook-129117418,Hinchinbrook,NSW,2168,2A Dotterel Street,"2A Dotterel Street, Hinchinbrook, NSW 2168",,Contact agent,duplex-semi-detached,3,1,1,,,-1.0,,,,,,16 Oct 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-128680414,Hinchinbrook,NSW,2168,3  Boston  Close,"3  Boston  Close, Hinchinbrook, NSW 2168",677500,"$677,500",house,3,1,2,,,-1.0,,SJVFVL,Laing+Simmons - Cabramatta,,,02 Aug 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-128300370,Hinchinbrook,NSW,2168,,,760000,"$760,000",house,3,1,2,,,-1.0,,XRWGRC,Ray White - Green Valley,,,11 May 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-126907578,Hinchinbrook,NSW,2168,6A Shearwater Road,"6A Shearwater Road, Hinchinbrook, NSW 2168",680000,"$680,000",house,3,2,1,,,426.0,m²,XRWGRC,Ray White - Green Valley,,,19 Jan 2018,house,,426.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-126150278,Hinchinbrook,NSW,2168,5 Snipe Close,"5 Snipe Close, Hinchinbrook, NSW 2168",640000,"$640,000",house,3,1,1,,,-1.0,,XRWGRC,Ray White - Green Valley,,,18 Sep 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-123627918,Hinchinbrook,NSW,2168,7 Pigeon Cl,"7 Pigeon Cl, Hinchinbrook, NSW 2168",715000,"$715,000",house,3,1,2,,,-1.0,,TRUQXE,Carbone Realty - NARELLAN,,,20 Dec 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-123559650,Hinchinbrook,NSW,2168,10 Albatross Avenue,"10 Albatross Avenue, Hinchinbrook, NSW 2168",650000,"$650,000",house,3,1,1,,,600.6,m²,,,,,29 Sep 2016,house,,600.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-123488114,Hinchinbrook,NSW,2168,108A Wilson Rd,"108A Wilson Rd, Hinchinbrook, NSW 2168",557000,"$557,000",house,3,1,2,,,-1.0,,ZPCAFJ,Domaine Plus Real Estate Agent - Liverpool,,,22 Sep 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-123066594,Hinchinbrook,NSW,2168,80 Whitford Road,"80 Whitford Road, Hinchinbrook, NSW 2168",632000,"$632,000",house,3,1,1,,,-1.0,,,,,,05 Sep 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-122034454,Hinchinbrook,NSW,2168,,,525000,"$525,000",house,3,1,1,,,-1.0,,,,,,23 Apr 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-122080342,Hinchinbrook,NSW,2168,6 Spoonbill Street,"6 Spoonbill Street, Hinchinbrook, NSW 2168",735000,"$735,000",house,3,2,2,,,-1.0,,,,,,14 Mar 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-120847221,Hinchinbrook,NSW,2168,9 Dorado Place,"9 Dorado Place, Hinchinbrook, NSW 2168",617500,"$617,500",house,3,1,1,,,593.6,m²,UQBMUZ,Perpetual Real Estate NSW - Canley Vale,,,02 Feb 2016,house,,593.6
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-hinchinbrook-121260882,Hinchinbrook,NSW,2168,9B Pipet Place,"9B Pipet Place, Hinchinbrook, NSW 2168",530000,"$530,000",duplex-semi-detached,3,1,1,,,-1.0,,HZGSID,Professionals Bankstown - Bankstown,,,28 Jan 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-120173997,Hinchinbrook,NSW,2168,113 Sanderling st,"113 Sanderling st, Hinchinbrook, NSW 2168",697000,"$697,000",house,3,2,2,,,-1.0,,SJVFVL,Laing+Simmons - Cabramatta,,,11 Sep 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-117809507,Hinchinbrook,NSW,2168,,,,Contact agent,house,3,1,3,,,-1.0,,,,,,09 Sep 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-120286609,Hinchinbrook,NSW,2168,2 Enderby Close,"2 Enderby Close, Hinchinbrook, NSW 2168",700000,"$700,000",house,3,2,2,,,728.0,m²,CITSDF,Sydney Realty Agents - Green Valley,,,08 Aug 2015,house,,728.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-hinchinbrook-119935341,Hinchinbrook,NSW,2168,50a Sanderling Street,"50a Sanderling Street, Hinchinbrook, NSW 2168",,Contact agent,duplex-semi-detached,3,1,1,,,-1.0,,,,,,24 Jun 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-119719347,Hinchinbrook,NSW,2168,14 Carina Avenue,"14 Carina Avenue, Hinchinbrook, NSW 2168",665000,"$665,000",house,3,1,2,,,-1.0,,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,05 May 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-119329043,Hinchinbrook,NSW,2168,3 Daydream Crescent,"3 Daydream Crescent, Hinchinbrook, NSW 2168",690000,"$690,000",house,3,2,1,,,823.0,m²,RNFNUI,Ray White - CABRAMATTA,,,26 Mar 2015,house,,823.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-118673199,Hinchinbrook,NSW,2168,112b  Lord Howe Drive,"112b  Lord Howe Drive, Hinchinbrook, NSW 2168",565000,"$565,000",house,3,2,1,,,-1.0,,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,15 Jan 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-118434399,Hinchinbrook,NSW,2168,19 Sandplover Place,"19 Sandplover Place, Hinchinbrook, NSW 2168",,Contact agent,house,3,1,1,,,341.5,m²,RLKTTY,McGrath - Parramatta,,,06 Dec 2014,house,,341.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-118263547,Hinchinbrook,NSW,2168,41 Keppel Circuit,"41 Keppel Circuit, Hinchinbrook, NSW 2168",532000,"$532,000",house,3,1,1,,,451.0,m²,,,,,29 Nov 2014,house,,451.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-117841383,Hinchinbrook,NSW,2168,30 Albatross Avenue,"30 Albatross Avenue, Hinchinbrook, NSW 2168",505000,"$505,000",house,3,1,1,,,-1.0,,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,14 Oct 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-118034343,Hinchinbrook,NSW,2168,5 Collarenebri Road,"5 Collarenebri Road, Hinchinbrook, NSW 2168",555000,"$555,000",house,3,1,2,,,450.0,m²,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,08 Oct 2014,house,,450.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-117766939,Hinchinbrook,NSW,2168,4 Dove Place,"4 Dove Place, Hinchinbrook, NSW 2168",627000,"$627,000",house,3,2,4,,,867.1,m²,,,,,20 Sep 2014,house,,867.1
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-hinchinbrook-117922679,Hinchinbrook,NSW,2168,5a Corvus Road,"5a Corvus Road, Hinchinbrook, NSW 2168",486000,"$486,000",duplex-semi-detached,3,1,1,,,325.0,m²,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,18 Sep 2014,house,,325.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-117543888,Hinchinbrook,NSW,2168,8 Warbler Close,"8 Warbler Close, Hinchinbrook, NSW 2168",550000,"$550,000",house,3,1,1,,,671.0,m²,ACFPRE,Wiseberry - Prestons,,,18 Aug 2014,house,,671.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-117525763,Hinchinbrook,NSW,2168,,,520000,"$520,000",house,3,1,1,,,458.0,m²,MALCAS,Macquarie Real Estate - Casula,,,12 Aug 2014,house,,458.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-117375303,Hinchinbrook,NSW,2168,,,600000,"$600,000",house,3,2,0,,,-1.0,,ZPCACA,Country Lane Properties Pty Ltd - Horsley Park,,,07 Jul 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-117185783,Hinchinbrook,NSW,2168,17 Guyra Road,"17 Guyra Road, Hinchinbrook, NSW 2168",490000,"$490,000",house,3,1,1,,,-1.0,,,,,,28 Jun 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-116947007,Hinchinbrook,NSW,2168,19A Rottnest Place,"19A Rottnest Place, Hinchinbrook, NSW 2168",519000,"$519,000",house,3,2,2,,,325.0,m²,ACFPRE,Wiseberry - Prestons,,,27 May 2014,house,,325.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-116263167,Hinchinbrook,NSW,2168,76 Flinders Crescent,"76 Flinders Crescent, Hinchinbrook, NSW 2168",475995,"$475,995",house,3,1,1,,,-1.0,,,,,,26 Mar 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-115822763,Hinchinbrook,NSW,2168,,,530000,"$530,000",house,3,1,1,,,-1.0,,,,,,30 Jan 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-114994747,Hinchinbrook,NSW,2168,Lot 901 Government Road,"Lot 901 Government Road, Hinchinbrook, NSW 2168",,Contact agent,house,3,2,1,,,-1.0,,XUBOMO,Hudson - Homes,,,16 Jan 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-114994671,Hinchinbrook,NSW,2168,Lot 801 Government Road,"Lot 801 Government Road, Hinchinbrook, NSW 2168",,Contact agent,house,3,2,1,,,-1.0,,XUBOMO,Hudson - Homes,,,16 Jan 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-114994651,Hinchinbrook,NSW,2168,Lot 902 Government Road,"Lot 902 Government Road, Hinchinbrook, NSW 2168",,Contact agent,house,3,2,1,,,-1.0,,XUBOMO,Hudson - Homes,,,16 Jan 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-114994587,Hinchinbrook,NSW,2168,Lot 702 Government Road,"Lot 702 Government Road, Hinchinbrook, NSW 2168",,Contact agent,house,3,2,1,,,-1.0,,XUBOMO,Hudson - Homes,,,13 Dec 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-115476043,Hinchinbrook,NSW,2168,14b Inverell Avenue,"14b Inverell Avenue, Hinchinbrook, NSW 2168",402500,"$402,500",house,3,1,1,,,323.0,m²,XNBZVH,LJ Hooker - Fairfield,,,12 Dec 2013,house,,323.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-115317819,Hinchinbrook,NSW,2168,21 Walgett Close,"21 Walgett Close, Hinchinbrook, NSW 2168",490000,"$490,000",house,3,1,1,,,451.0,m²,,,,,07 Dec 2013,house,,451.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-114994615,Hinchinbrook,NSW,2168,,,,Contact agent,house,3,2,1,,,-1.0,,XUBOMO,Hudson - Homes,,,29 Nov 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-115400011,Hinchinbrook,NSW,2168,,,485000,"$485,000",house,3,1,4,,,-1.0,,ZCKPDB,All Property People - Ingleburn - Austral,,,19 Nov 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hinchinbrook-115189055,Hinchinbrook,NSW,2168,,,480000,"$480,000",house,3,1,1,,,-1.0,,XRWGRC,Ray White - Green Valley,,,08 Nov 2013,house,,-1.0
