badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-133775454,Glenmore Park,NSW,2745,Lot 411 Corridale Road,"Lot 411 Corridale Road, Glenmore Park, NSW 2745",,Contact agent,house,0,3,4,288.94,m²,350.0,m²,MFBHFX,Better Built Homes and Developments,,,25 Jan 2021,house,288.94,350.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-133775926,Glenmore Park,NSW,2745,Lot 412 Corridale Road,"Lot 412 Corridale Road, Glenmore Park, NSW 2745",,Contact agent,house,0,2,4,204.42,m²,350.0,m²,MFBHFX,Better Built Homes and Developments,,,25 Jan 2021,house,204.42,350.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-glenmore+park-135887326,Glenmore Park,NSW,2745,22-26 Wittama Drive,"22-26 Wittama Drive, Glenmore Park, NSW 2745",1802000,"$1,802,000",residential-other,1,1,0,,,1708.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,24 Apr 2021,house,,1708.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-glenmore+park-124168842,Glenmore Park,NSW,2745,110/8 Mapleview Lane,"110/8 Mapleview Lane, Glenmore Park, NSW 2745",375600,"$375,600",residential-other,1,1,0,,,375.0,m²,GLGGLE,Glenmore Park Realty - Glenmore Park,,,04 Sep 2017,house,,375.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-glenmore+park-138470859,Glenmore Park,NSW,2745,A219/90-96 Glenmore Ridge Drive,"A219/90-96 Glenmore Ridge Drive, Glenmore Park, NSW 2745",,Contact agent,residential-other,1,1,1,,,-1.0,,XNFPEN,PRD - PENRITH,,,31 Jan 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-132594066,Glenmore Park,NSW,2745,30/1 Glenmore Ridge Drive,"30/1 Glenmore Ridge Drive, Glenmore Park, NSW 2745",440000,"$440,000",house,2,2,1,,,-1.0,,XRWPEN,Ray White - Nepean Group,,,13 Mar 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-glenmore+park-121756158,Glenmore Park,NSW,2745,2/31 Bluebell Close,"2/31 Bluebell Close, Glenmore Park, NSW 2745",518000,"$518,000",duplex-semi-detached,2,1,1,,,292.5,m²,GLGGLE,Glenmore Park Realty - Glenmore Park,,,06 May 2016,house,,292.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-139069619,Glenmore Park,NSW,2745,B308/90-98 Glenmore Ridge Drive,"B308/90-98 Glenmore Ridge Drive, Glenmore Park, NSW 2745",,Contact agent,house,2,2,1,,,-1.0,,XNFPEN,PRD - PENRITH,,,11 Apr 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-139069583,Glenmore Park,NSW,2745,C210/90-98 Glenmore Ridge Drive,"C210/90-98 Glenmore Ridge Drive, Glenmore Park, NSW 2745",,Contact agent,house,2,2,1,,,-1.0,,XNFPEN,PRD - PENRITH,,,11 Apr 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-139033011,Glenmore Park,NSW,2745,A309/90-98 Glenmore Ridge Drive,"A309/90-98 Glenmore Ridge Drive, Glenmore Park, NSW 2745",,Contact agent,house,2,2,1,,,-1.0,,XNFPEN,PRD - PENRITH,,,04 Apr 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-138938599,Glenmore Park,NSW,2745,A114/90-98 Glenmore Ridge Drive,"A114/90-98 Glenmore Ridge Drive, Glenmore Park, NSW 2745",,Contact agent,house,2,2,1,,,-1.0,,XNFPEN,PRD - PENRITH,,,28 Mar 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-138939579,Glenmore Park,NSW,2745,A215/90-98 Glenmore Ridge Drive,"A215/90-98 Glenmore Ridge Drive, Glenmore Park, NSW 2745",,Contact agent,house,2,2,0,,,-1.0,,XNFPEN,PRD - PENRITH,,,28 Mar 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-138938495,Glenmore Park,NSW,2745,A220/90-98 Glenmore Ridge Drive,"A220/90-98 Glenmore Ridge Drive, Glenmore Park, NSW 2745",,Contact agent,house,2,2,0,,,-1.0,,XNFPEN,PRD - PENRITH,,,28 Mar 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-138901943,Glenmore Park,NSW,2745,C201/90-98 Glenmore Ridge Drive,"C201/90-98 Glenmore Ridge Drive, Glenmore Park, NSW 2745",,Contact agent,house,2,2,0,,,-1.0,,XNFPEN,PRD - PENRITH,,,23 Mar 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-138901407,Glenmore Park,NSW,2745,A105/90-98 Glenmore Ridge Drive,"A105/90-98 Glenmore Ridge Drive, Glenmore Park, NSW 2745",,Contact agent,house,2,2,0,,,-1.0,,XNFPEN,PRD - PENRITH,,,22 Mar 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-138877715,Glenmore Park,NSW,2745,A211/90-98 Glenmore Ridge Drive,"A211/90-98 Glenmore Ridge Drive, Glenmore Park, NSW 2745",,Contact agent,house,2,2,2,,,-1.0,,XNFPEN,PRD - PENRITH,,,14 Mar 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-138512679,Glenmore Park,NSW,2745,A205/90-98 Glenmore Ridge Drive,"A205/90-98 Glenmore Ridge Drive, Glenmore Park, NSW 2745",,Contact agent,house,2,2,0,,,-1.0,,XNFPEN,PRD - PENRITH,,,10 Feb 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-glenmore+park-138470883,Glenmore Park,NSW,2745,C211/90-98 Glenmore Ridge Drive,"C211/90-98 Glenmore Ridge Drive, Glenmore Park, NSW 2745",,Contact agent,residential-other,2,2,1,,,-1.0,,XNFPEN,PRD - PENRITH,,,02 Feb 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-138512295,Glenmore Park,NSW,2745,C111/90-96 Glenmore Ridge Drive,"C111/90-96 Glenmore Ridge Drive, Glenmore Park, NSW 2745",,Contact agent,house,2,2,0,,,-1.0,,XNFPEN,PRD - PENRITH,,,21 Jan 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-138512783,Glenmore Park,NSW,2745,A303/90-96 Glenmore Ridge Drive,"A303/90-96 Glenmore Ridge Drive, Glenmore Park, NSW 2745",,Contact agent,house,2,2,0,,,-1.0,,XNFPEN,PRD - PENRITH,,,14 Jan 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-129048710,Glenmore Park,NSW,2745,23/2 Glenmore Ridge Drive,"23/2 Glenmore Ridge Drive, Glenmore Park, NSW 2745",455000,"$455,000",house,2,2,1,,,-1.0,,XRWPEN,Ray White - Nepean Group,,,29 Aug 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-106593986,Glenmore Park,NSW,2745,Lot 206 Jindalee Place,"Lot 206 Jindalee Place, Glenmore Park, NSW 2745",,Contact agent,house,2,2,2,278.5,m²,-1.0,,AMJPEN,Allam Homes - NORWEST,,,02 Jul 2010,house,278.5,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-141861580,Glenmore Park,NSW,2745,3 Denya Close,"3 Denya Close, Glenmore Park, NSW 2745",908026,"$908,026",house,3,1,1,,,-1.0,,XRWPEN,Ray White - Nepean Group,,,20 Apr 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-141876284,Glenmore Park,NSW,2745,9 Denya Close,"9 Denya Close, Glenmore Park, NSW 2745",806000,"$806,000",house,3,1,1,,,508.0,m²,XRWPEN,Ray White - Nepean Group,,,17 Apr 2023,house,,508.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-141756344,Glenmore Park,NSW,2745,3 Viola Place,"3 Viola Place, Glenmore Park, NSW 2745",796000,"$796,000",house,3,1,1,,,424.4,m²,GLGGLE,Glenmore Park Realty - Glenmore Park,,,13 Apr 2023,house,,424.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-141783632,Glenmore Park,NSW,2745,35B Muru Drive,"35B Muru Drive, Glenmore Park, NSW 2745",880000,"$880,000",house,3,2,2,,,-1.0,,XRWPEN,Ray White - Nepean Group,,,12 Apr 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-141821252,Glenmore Park,NSW,2745,6 Castlerock Avenue,"6 Castlerock Avenue, Glenmore Park, NSW 2745",825500,"$825,500",house,3,1,3,,,435.0,m²,XRWPEN,Ray White - Nepean Group,,,12 Apr 2023,house,,435.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-141782696,Glenmore Park,NSW,2745,39 Wolara Avenue,"39 Wolara Avenue, Glenmore Park, NSW 2745",760000,"$760,000",house,3,1,1,,,374.0,m²,XRWPEN,Ray White - Nepean Group,,,12 Apr 2023,house,,374.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-glenmore+park-141720872,Glenmore Park,NSW,2745,2/3 Pardalote Place,"2/3 Pardalote Place, Glenmore Park, NSW 2745",655000,"$655,000",duplex-semi-detached,3,1,1,,,-1.0,,XRWPEN,Ray White - Nepean Group,,,12 Apr 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-141669204,Glenmore Park,NSW,2745,10/5 Gilmore Close,"10/5 Gilmore Close, Glenmore Park, NSW 2745",730000,"$730,000",house,3,2,2,,,-1.0,,XRWPEN,Ray White - Nepean Group,,,25 Mar 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-glenmore+park-141638732,Glenmore Park,NSW,2745,2/8 Friarbird Crescent,"2/8 Friarbird Crescent, Glenmore Park, NSW 2745",745000,"$745,000",duplex-semi-detached,3,1,1,,,-1.0,,GLGGLE,Glenmore Park Realty - Glenmore Park,,,22 Mar 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-141507956,Glenmore Park,NSW,2745,18 Kulaman Crescent,"18 Kulaman Crescent, Glenmore Park, NSW 2745",809000,"$809,000",house,3,1,1,,,422.6,m²,GLGGLE,Glenmore Park Realty - Glenmore Park,,,21 Mar 2023,house,,422.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-141585096,Glenmore Park,NSW,2745,7 Pritchard Place,"7 Pritchard Place, Glenmore Park, NSW 2745",895000,"$895,000",house,3,1,2,,,-1.0,,XRWPEN,Ray White - Nepean Group,,,20 Mar 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-141574604,Glenmore Park,NSW,2745,12 Risus Avenue,"12 Risus Avenue, Glenmore Park, NSW 2745",1046000,"$1,046,000",house,3,2,2,,,405.0,m²,GLGGLE,Glenmore Park Realty - Glenmore Park,,,10 Mar 2023,house,,405.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-141304460,Glenmore Park,NSW,2745,21 Pardalote Place,"21 Pardalote Place, Glenmore Park, NSW 2745",770000,"$770,000",house,3,1,1,,,509.0,m²,XRWPEN,Ray White - Nepean Group,,,08 Mar 2023,house,,509.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-141404812,Glenmore Park,NSW,2745,12a Bija Drive,"12a Bija Drive, Glenmore Park, NSW 2745",825000,"$825,000",house,3,1,1,,,403.0,m²,GLGGLE,Glenmore Park Realty - Glenmore Park,,,27 Feb 2023,house,,403.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-141457216,Glenmore Park,NSW,2745,16 School House Road,"16 School House Road, Glenmore Park, NSW 2745",920000,"$920,000",house,3,2,3,,,625.0,m²,XRWPEN,Ray White - Nepean Group,,,23 Feb 2023,house,,625.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-141339200,Glenmore Park,NSW,2745,2/7 Kylie Tennant Close,"2/7 Kylie Tennant Close, Glenmore Park, NSW 2745",769000,"$769,000",house,3,1,1,,,-1.0,,XNFPEN,PRD - PENRITH,,,17 Feb 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-141237468,Glenmore Park,NSW,2745,8 Spinosa Place,"8 Spinosa Place, Glenmore Park, NSW 2745",850000,"$850,000",house,3,1,1,,,414.2,m²,GLGGLE,Glenmore Park Realty - Glenmore Park,,,10 Feb 2023,house,,414.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-141244676,Glenmore Park,NSW,2745,25 Bulu Drive,"25 Bulu Drive, Glenmore Park, NSW 2745",900000,"$900,000",house,3,2,1,,,405.0,m²,XNFPEN,PRD - PENRITH,,,09 Feb 2023,house,,405.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-141190840,Glenmore Park,NSW,2745,27 Pardalote Place,"27 Pardalote Place, Glenmore Park, NSW 2745",802500,"$802,500",house,3,1,1,,,486.0,m²,XRWPEN,Ray White - Nepean Group,,,30 Jan 2023,house,,486.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-glenmore+park-140994688,Glenmore Park,NSW,2745,63a Kiber Drive,"63a Kiber Drive, Glenmore Park, NSW 2745",707000,"$707,000",duplex-semi-detached,3,2,2,,,-1.0,,JIAGLE,Jim Aitken + Partners - Glenbrook,,,30 Jan 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-140874908,Glenmore Park,NSW,2745,4B Telopea Close,"4B Telopea Close, Glenmore Park, NSW 2745",765000,"$765,000",house,3,1,3,,,524.9,m²,XNFPEN,PRD - PENRITH,,,22 Dec 2022,house,,524.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-140968320,Glenmore Park,NSW,2745,19 Allison Drive,"19 Allison Drive, Glenmore Park, NSW 2745",810000,"$810,000",house,3,1,1,144,m²,486.0,m²,NQIZPS,Maryam Spicer Property - CRANEBROOK,,,21 Dec 2022,house,144,486.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-141034856,Glenmore Park,NSW,2745,30 Linara Circuit,"30 Linara Circuit, Glenmore Park, NSW 2745",780000,"$780,000",house,3,2,1,,,401.0,m²,STAPEN,Starr Partners - Glenmore Park & Penrith ,,,19 Dec 2022,house,,401.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-140997952,Glenmore Park,NSW,2745,25 Jirramba Court,"25 Jirramba Court, Glenmore Park, NSW 2745",765000,"$765,000",house,3,1,1,,,400.0,m²,XRWPEN,Ray White - Nepean Group,,,16 Dec 2022,house,,400.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-140943768,Glenmore Park,NSW,2745,2 Litoria Place,"2 Litoria Place, Glenmore Park, NSW 2745",795000,"$795,000",house,3,1,1,,,440.0,m²,GLGGLE,Glenmore Park Realty - Glenmore Park,,,12 Dec 2022,house,,440.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-140797531,Glenmore Park,NSW,2745,14 Woodgrove Place,"14 Woodgrove Place, Glenmore Park, NSW 2745",1050000,"$1,050,000",house,3,2,2,,,425.0,m²,JWEDEA,Hunters Agency & Co Norwest - NORWEST,,,08 Dec 2022,house,,425.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-140904292,Glenmore Park,NSW,2745,2 Bunya Place,"2 Bunya Place, Glenmore Park, NSW 2745",730000,"$730,000",house,3,1,1,,,-1.0,,NLMXPL,Richardson & Wrench - Toongabbie,,,07 Dec 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-140784171,Glenmore Park,NSW,2745,22 Harwood Circuit,"22 Harwood Circuit, Glenmore Park, NSW 2745",780000,"$780,000",house,3,1,1,,,450.0,m²,XFNPRT,Stanton & Taylor - PENRITH,,,02 Dec 2022,house,,450.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-140699319,Glenmore Park,NSW,2745,9 Domus Street,"9 Domus Street, Glenmore Park, NSW 2745",885000,"$885,000",house,3,2,2,,,400.0,m²,JIAREG,Jim Aitken + Partners - Glenmore Park,,,28 Nov 2022,house,,400.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-140772283,Glenmore Park,NSW,2745,61 Binyang Avenue,"61 Binyang Avenue, Glenmore Park, NSW 2745",1005000,"$1,005,000",house,3,2,2,,,450.0,m²,XRWPEN,Ray White - Nepean Group,,,21 Nov 2022,house,,450.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-140390575,Glenmore Park,NSW,2745,11 Sunrise Terrace,"11 Sunrise Terrace, Glenmore Park, NSW 2745",850000,"$850,000",house,3,2,1,205,m²,308.0,m²,XFNPRT,Stanton & Taylor - PENRITH,,,17 Nov 2022,house,205,308.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-140769435,Glenmore Park,NSW,2745,42 Woodi Close,"42 Woodi Close, Glenmore Park, NSW 2745",740000,"$740,000",house,3,1,1,,,375.0,m²,XRWPEN,Ray White - Nepean Group,,,14 Nov 2022,house,,375.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-140596335,Glenmore Park,NSW,2745,3 Jillak Close,"3 Jillak Close, Glenmore Park, NSW 2745",785000,"$785,000",house,3,1,1,,,428.0,m²,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,11 Nov 2022,house,,428.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-140533679,Glenmore Park,NSW,2745,16 Pritchard Place,"16 Pritchard Place, Glenmore Park, NSW 2745",777500,"$777,500",house,3,1,1,,,501.0,m²,JIAREG,Jim Aitken + Partners - Glenmore Park,,,11 Nov 2022,house,,501.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-140651719,Glenmore Park,NSW,2745,33 Minnek Close,"33 Minnek Close, Glenmore Park, NSW 2745",840000,"$840,000",house,3,2,2,,,380.0,m²,STAPEN,Starr Partners - Glenmore Park & Penrith ,,,31 Oct 2022,house,,380.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-140421439,Glenmore Park,NSW,2745,3A Kurpun Place,"3A Kurpun Place, Glenmore Park, NSW 2745",830000,"$830,000",house,3,2,2,,,402.0,m²,GLGGLE,Glenmore Park Realty - Glenmore Park,,,31 Oct 2022,house,,402.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-140343075,Glenmore Park,NSW,2745,16 Cowan Place,"16 Cowan Place, Glenmore Park, NSW 2745",780000,"$780,000",house,3,1,1,,,397.3,m²,XRXPEP,Property Central - Penrith,,,26 Oct 2022,house,,397.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-140107851,Glenmore Park,NSW,2745,10 Becke Court,"10 Becke Court, Glenmore Park, NSW 2745",775000,"$775,000",house,3,1,3,,,363.0,m²,OFLLTA,Harcourts Your Place - Plumpton  / St Marys,,,10 Oct 2022,house,,363.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-140373975,Glenmore Park,NSW,2745,43 Kenneth Slessor Drive,"43 Kenneth Slessor Drive, Glenmore Park, NSW 2745",725000,"$725,000",house,3,1,1,,,363.0,m²,XRWPEN,Ray White - Nepean Group,,,04 Oct 2022,house,,363.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-140187307,Glenmore Park,NSW,2745,22 Woodi Close,"22 Woodi Close, Glenmore Park, NSW 2745",755000,"$755,000",house,3,1,1,,,400.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,27 Sep 2022,house,,400.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-140203195,Glenmore Park,NSW,2745,2 Becke Court,"2 Becke Court, Glenmore Park, NSW 2745",850000,"$850,000",house,3,1,2,,,460.0,m²,IHHGRT,Bespoke Realty Group - PENRITH,,,21 Sep 2022,house,,460.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-glenmore+park-140102175,Glenmore Park,NSW,2745,1/39 Kenneth Slessor Drive,"1/39 Kenneth Slessor Drive, Glenmore Park, NSW 2745",665000,"$665,000",duplex-semi-detached,3,1,1,,,-1.0,,GLGGLE,Glenmore Park Realty - Glenmore Park,,,06 Sep 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-140104787,Glenmore Park,NSW,2745,12 Kukundi Drive,"12 Kukundi Drive, Glenmore Park, NSW 2745",755000,"$755,000",house,3,1,2,,,400.0,m²,XRWPEN,Ray White - Nepean Group,,,01 Sep 2022,house,,400.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-139920855,Glenmore Park,NSW,2745,49B Woodlands Drive,"49B Woodlands Drive, Glenmore Park, NSW 2745",678000,"$678,000",house,3,2,1,,,347.0,m²,XRWPEN,Ray White - Nepean Group,,,31 Aug 2022,house,,347.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-139965507,Glenmore Park,NSW,2745,10 Wolara Avenue,"10 Wolara Avenue, Glenmore Park, NSW 2745",810000,"$810,000",house,3,1,1,,,375.5,m²,GLGGLE,Glenmore Park Realty - Glenmore Park,,,29 Aug 2022,house,,375.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-140030959,Glenmore Park,NSW,2745,7 Banjo Paterson Close,"7 Banjo Paterson Close, Glenmore Park, NSW 2745",1005000,"$1,005,000",house,3,2,2,,,664.0,m²,XRWPEN,Ray White - Nepean Group,,,25 Aug 2022,house,,664.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-139946819,Glenmore Park,NSW,2745,3 Bukari Way,"3 Bukari Way, Glenmore Park, NSW 2745",820000,"$820,000",house,3,1,1,,,355.0,m²,XRWPEN,Ray White - Nepean Group,,,15 Aug 2022,house,,355.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-139691247,Glenmore Park,NSW,2745,22 Dillwynia Drive,"22 Dillwynia Drive, Glenmore Park, NSW 2745",750000,"$750,000",house,3,1,1,,,450.0,m²,XRWPEN,Ray White - Nepean Group,,,14 Aug 2022,house,,450.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-139560387,Glenmore Park,NSW,2745,8 Kenneth Slessor Drive,"8 Kenneth Slessor Drive, Glenmore Park, NSW 2745",840000,"$840,000",house,3,1,2,,,-1.0,,STAPEN,Starr Partners - Glenmore Park & Penrith ,,,12 Aug 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-139833087,Glenmore Park,NSW,2745,6 Dillwynia Drive,"6 Dillwynia Drive, Glenmore Park, NSW 2745",792000,"$792,000",house,3,2,1,,,450.0,m²,OFLLTA,Harcourts Your Place - Plumpton  / St Marys,,,10 Aug 2022,house,,450.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-139681419,Glenmore Park,NSW,2745,25 Dunna Place,"25 Dunna Place, Glenmore Park, NSW 2745",873500,"$873,500",house,3,1,1,,,478.5,m²,XNFPEN,PRD - PENRITH,,,28 Jul 2022,house,,478.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-139750459,Glenmore Park,NSW,2745,4 Punka Place,"4 Punka Place, Glenmore Park, NSW 2745",850000,"$850,000",house,3,1,1,,,400.0,m²,GLGGLE,Glenmore Park Realty - Glenmore Park,,,26 Jul 2022,house,,400.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-139121867,Glenmore Park,NSW,2745,9 Daviesia Place,"9 Daviesia Place, Glenmore Park, NSW 2745",780000,"$780,000",house,3,1,1,,,401.0,m²,GLGGLE,Glenmore Park Realty - Glenmore Park,,,22 Jul 2022,house,,401.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-139717655,Glenmore Park,NSW,2745,2 Jirang Place,"2 Jirang Place, Glenmore Park, NSW 2745",889000,"$889,000",house,3,1,1,,,442.0,m²,GLGGLE,Glenmore Park Realty - Glenmore Park,,,18 Jul 2022,house,,442.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-139734687,Glenmore Park,NSW,2745,18 Kukundi Drive,"18 Kukundi Drive, Glenmore Park, NSW 2745",868650,"$868,650",house,3,1,2,,,-1.0,,XRWPEN,Ray White - Nepean Group,,,18 Jul 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-139570643,Glenmore Park,NSW,2745,6 Minnek Close,"6 Minnek Close, Glenmore Park, NSW 2745",1100000,"$1,100,000",house,3,2,2,,,600.6,m²,GLGGLE,Glenmore Park Realty - Glenmore Park,,,11 Jul 2022,house,,600.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-139566555,Glenmore Park,NSW,2745,18 Binyang Avenue,"18 Binyang Avenue, Glenmore Park, NSW 2745",910000,"$910,000",house,3,2,1,,,280.0,m²,KLKVCM,Wiseberry Penrith,,,11 Jul 2022,house,,280.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-139621075,Glenmore Park,NSW,2745,123 The Lakes Drive,"123 The Lakes Drive, Glenmore Park, NSW 2745",823000,"$823,000",house,3,2,2,,,405.0,m²,XRWPEN,Ray White - Nepean Group,,,11 Jul 2022,house,,405.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-139659435,Glenmore Park,NSW,2745,14 Paperbark Close,"14 Paperbark Close, Glenmore Park, NSW 2745",845000,"$845,000",house,3,1,1,,,455.0,m²,GLGGLE,Glenmore Park Realty - Glenmore Park,,,08 Jul 2022,house,,455.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-139601719,Glenmore Park,NSW,2745,16 Fairywren Close,"16 Fairywren Close, Glenmore Park, NSW 2745",905000,"$905,000",house,3,1,1,,,486.0,m²,GLGGLE,Glenmore Park Realty - Glenmore Park,,,01 Jul 2022,house,,486.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-138724867,Glenmore Park,NSW,2745,8 Ernstine Hill Close,"8 Ernstine Hill Close, Glenmore Park, NSW 2745",777777,"$777,777",house,3,1,2,,,455.0,m²,MULQUJ,Ray White Diamantidis Group,,,29 Jun 2022,house,,455.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-139507063,Glenmore Park,NSW,2745,43 Alston Street,"43 Alston Street, Glenmore Park, NSW 2745",920000,"$920,000",house,3,1,4,,,500.0,m²,XPNSTM,Professionals - St Marys & Erskine Park,,,28 Jun 2022,house,,500.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-139519043,Glenmore Park,NSW,2745,17 Oriri Avenue,"17 Oriri Avenue, Glenmore Park, NSW 2745",957500,"$957,500",house,3,2,1,,,-1.0,,XNFPEN,PRD - PENRITH,,,23 Jun 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glenmore+park-139550175,Glenmore Park,NSW,2745,36 Thornbill Crescent,"36 Thornbill Crescent, Glenmore Park, NSW 2745",929000,"$929,000",house,3,2,1,,,384.0,m²,GLGGLE,Glenmore Park Realty - Glenmore Park,,,21 Jun 2022,house,,384.0
