badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-130718470,Ingleburn,NSW,2565,15/90 Chester Road,"15/90 Chester Road, Ingleburn, NSW 2565",349950,"$349,950",townhouse,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,01 May 2019,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-130863078,Ingleburn,NSW,2565,,,376500,"$376,500",townhouse,2,1,1,,,-1.0,,LHYAVR,Ray White Macarthur Group - Ingleburn,,,26 Apr 2019,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-130306974,Ingleburn,NSW,2565,3/103 Cumberland Road,"3/103 Cumberland Road, Ingleburn, NSW 2565",410000,"$410,000",townhouse,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,27 Feb 2019,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-128767234,Ingleburn,NSW,2565,11/17 Lagonda Drive,"11/17 Lagonda Drive, Ingleburn, NSW 2565",425000,"$425,000",townhouse,2,1,1,,,-1.0,,LHYAVR,Ray White Macarthur Group - Ingleburn,,,27 Jul 2018,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-127755034,Ingleburn,NSW,2565,4/103 Cumberland Road,"4/103 Cumberland Road, Ingleburn, NSW 2565",435000,"$435,000",townhouse,2,1,1,,,123.0,m²,LHYAVR,Ray White Macarthur Group - Ingleburn,,,17 Apr 2018,townhouse,,123.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-128003606,Ingleburn,NSW,2565,9/3 Packard Close,"9/3 Packard Close, Ingleburn, NSW 2565",527500,"$527,500",townhouse,2,1,1,,,212.0,m²,LHYAVR,Ray White Macarthur Group - Ingleburn,,,16 Apr 2018,townhouse,,212.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-127077426,Ingleburn,NSW,2565,1/7-11 Kings Road,"1/7-11 Kings Road, Ingleburn, NSW 2565",392500,"$392,500",townhouse,2,1,1,154,m²,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,02 Feb 2018,townhouse,154,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-126951370,Ingleburn,NSW,2565,2/58 Chester Road,"2/58 Chester Road, Ingleburn, NSW 2565",444500,"$444,500",townhouse,2,1,1,,,148.0,m²,LHYAVR,Ray White Macarthur Group - Ingleburn,,,20 Dec 2017,townhouse,,148.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-126346874,Ingleburn,NSW,2565,3/1 Lionel Street,"3/1 Lionel Street, Ingleburn, NSW 2565",525000,"$525,000",townhouse,2,1,1,,,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,06 Oct 2017,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-120668005,Ingleburn,NSW,2565,4/4-6 Cumberland Road,"4/4-6 Cumberland Road, Ingleburn, NSW 2565",455000,"$455,000",townhouse,2,1,1,,,-1.0,,LHYAVR,Ray White Macarthur Group - Ingleburn,,,28 Sep 2017,townhouse,,-1.0
