badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-118523843,Glendenning,NSW,2761,6 Woodley street,"6 Woodley street, Glendenning, NSW 2761",480000,"$480,000",house,2,1,0,,,-1.0,,PVDMAR,Prime Real Estate Agents - Marayong,,,13 Dec 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-141760608,Glendenning,NSW,2761,7/114 Armitage Drive,"7/114 Armitage Drive, Glendenning, NSW 2761",820000,"$820,000",house,3,1,1,,,-1.0,,TSCUWU,Setia Real Estate - DOONSIDE,,,22 Apr 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-141636500,Glendenning,NSW,2761,48 Linde Road,"48 Linde Road, Glendenning, NSW 2761",980000,"$980,000",house,3,2,2,,,450.0,m²,TSCUWU,Setia Real Estate - DOONSIDE,,,13 Apr 2023,house,,450.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-141741812,Glendenning,NSW,2761,44 Woodley Crescent,"44 Woodley Crescent, Glendenning, NSW 2761",818000,"$818,000",house,3,1,1,,,450.0,m²,OFLLTA,Harcourts Your Place - Plumpton  / St Marys,,,13 Apr 2023,house,,450.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-141682952,Glendenning,NSW,2761,17 Azzopardi Avenue,"17 Azzopardi Avenue, Glendenning, NSW 2761",775000,"$775,000",house,3,1,1,,,-1.0,,XDWWMM,Urban Land Housing - Schofields,,,05 Apr 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-glendenning-141400816,Glendenning,NSW,2761,24A Sherborne Place,"24A Sherborne Place, Glendenning, NSW 2761",700000,"$700,000",duplex-semi-detached,3,1,1,,,-1.0,,TSCUWU,Setia Real Estate - DOONSIDE,,,13 Mar 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-141348944,Glendenning,NSW,2761,4 Masiku Place,"4 Masiku Place, Glendenning, NSW 2761",861000,"$861,000",house,3,2,1,,,412.4,m²,TSCUWU,Setia Real Estate - DOONSIDE,,,06 Mar 2023,house,,412.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-141309456,Glendenning,NSW,2761,3 Masiku Place,"3 Masiku Place, Glendenning, NSW 2761",820000,"$820,000",house,3,1,3,,,320.1,m²,TSCUWU,Setia Real Estate - DOONSIDE,,,26 Feb 2023,house,,320.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-141231296,Glendenning,NSW,2761,9 Rathmore Circuit,"9 Rathmore Circuit, Glendenning, NSW 2761",875000,"$875,000",house,3,1,1,,,375.0,m²,TSCUWU,Setia Real Estate - DOONSIDE,,,18 Feb 2023,house,,375.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-140824559,Glendenning,NSW,2761,12 Armitage Drive,"12 Armitage Drive, Glendenning, NSW 2761",830000,"$830,000",house,3,1,1,,,450.0,m²,TSCUWU,Setia Real Estate - DOONSIDE,,,18 Feb 2023,house,,450.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-141145216,Glendenning,NSW,2761,13 Gregory Street,"13 Gregory Street, Glendenning, NSW 2761",735000,"$735,000",house,3,1,1,,,497.0,m²,CSEGKD,Ray White Quakers Hill - The Tesolin Group,,,05 Feb 2023,house,,497.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-141175264,Glendenning,NSW,2761,6 Will Close,"6 Will Close, Glendenning, NSW 2761",690000,"$690,000",house,3,1,1,,,413.0,m²,EKKYMJ,Ray White - Colebee,,,05 Feb 2023,house,,413.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-141001156,Glendenning,NSW,2761,4 Josephine Way,"4 Josephine Way, Glendenning, NSW 2761",805000,"$805,000",house,3,1,1,,,-1.0,,TSCUWU,Setia Real Estate - DOONSIDE,,,18 Jan 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-glendenning-138264490,Glendenning,NSW,2761,22B Cardinal Clancy Avenue,"22B Cardinal Clancy Avenue, Glendenning, NSW 2761",706088,"$706,088",duplex-semi-detached,3,1,1,,,-1.0,,TSCUWU,Setia Real Estate - DOONSIDE,,,12 Dec 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-140903848,Glendenning,NSW,2761,20 Cormack Place,"20 Cormack Place, Glendenning, NSW 2761",672000,"$672,000",house,3,1,1,,,309.8,m²,CSEGKD,Ray White Quakers Hill - The Tesolin Group,,,12 Dec 2022,house,,309.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-140850896,Glendenning,NSW,2761,76 Woodley Crescent,"76 Woodley Crescent, Glendenning, NSW 2761",825000,"$825,000",house,3,1,1,,,511.0,m²,RZCQUA,Response Real Estate - Quakers Hill,,,28 Nov 2022,house,,511.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-140651639,Glendenning,NSW,2761,105 Armitage Drive,"105 Armitage Drive, Glendenning, NSW 2761",880000,"$880,000",house,3,1,2,,,-1.0,,TSCUWU,Setia Real Estate - DOONSIDE,,,15 Nov 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-139921483,Glendenning,NSW,2761,6/114 Armitage Drive,"6/114 Armitage Drive, Glendenning, NSW 2761",735000,"$735,000",house,3,1,1,,,343.7,m²,TSCUWU,Setia Real Estate - DOONSIDE,,,01 Nov 2022,house,,343.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-140414511,Glendenning,NSW,2761,9 Sally Place,"9 Sally Place, Glendenning, NSW 2761",950000,"$950,000",house,3,1,3,,,-1.0,,TSCUWU,Setia Real Estate - DOONSIDE,,,22 Oct 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-140324039,Glendenning,NSW,2761,9 Woodley Cres,"9 Woodley Cres, Glendenning, NSW 2761",850000,"$850,000",house,3,1,1,,,450.0,m²,TSCUWU,Setia Real Estate - DOONSIDE,,,21 Oct 2022,house,,450.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-140188755,Glendenning,NSW,2761,116 Winten Drive,"116 Winten Drive, Glendenning, NSW 2761",775000,"$775,000",house,3,1,1,,,317.5,m²,XELCAA,Gilmour Property Agents,,,17 Oct 2022,house,,317.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-140169631,Glendenning,NSW,2761,12 Rosegreen Court,"12 Rosegreen Court, Glendenning, NSW 2761",828000,"$828,000",house,3,1,2,,,-1.0,,TSCUWU,Setia Real Estate - DOONSIDE,,,15 Oct 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-140156091,Glendenning,NSW,2761,15 Marin Place,"15 Marin Place, Glendenning, NSW 2761",821000,"$821,000",house,3,1,1,,,355.0,m²,TSCUWU,Setia Real Estate - DOONSIDE,,,15 Oct 2022,house,,355.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-140035219,Glendenning,NSW,2761,14 Loretta Place,"14 Loretta Place, Glendenning, NSW 2761",810000,"$810,000",house,3,1,1,,,-1.0,,TSCUWU,Setia Real Estate - DOONSIDE,,,17 Sep 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-139452303,Glendenning,NSW,2761,33 Joadja Crescent,"33 Joadja Crescent, Glendenning, NSW 2761",853000,"$853,000",house,3,1,5,,,551.0,m²,MRKVZU,Vantage Plus Real Estate,,,11 Aug 2022,house,,551.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-139715567,Glendenning,NSW,2761,12/54 Golding Drive,"12/54 Golding Drive, Glendenning, NSW 2761",740000,"$740,000",house,3,1,2,,,238.0,m²,DKYKNI,LJ Hooker - Rooty Hill,,,10 Aug 2022,house,,238.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-139633675,Glendenning,NSW,2761,15 Bonzer Place,"15 Bonzer Place, Glendenning, NSW 2761",845000,"$845,000",house,3,1,1,,,489.5,m²,TSCUWU,Setia Real Estate - DOONSIDE,,,30 Jul 2022,house,,489.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-139267775,Glendenning,NSW,2761,41 Winten Drive,"41 Winten Drive, Glendenning, NSW 2761",830000,"$830,000",house,3,1,2,,,-1.0,,CSEGKD,Ray White Quakers Hill - The Tesolin Group,,,23 May 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-138879107,Glendenning,NSW,2761,16 Azzopardi Avenue,"16 Azzopardi Avenue, Glendenning, NSW 2761",908000,"$908,000",house,3,2,1,,,-1.0,,TSCUWU,Setia Real Estate - DOONSIDE,,,29 Apr 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-138500211,Glendenning,NSW,2761,52 Bellingham Avenue,"52 Bellingham Avenue, Glendenning, NSW 2761",810000,"$810,000",house,3,1,2,,,-1.0,,TSCUWU,Setia Real Estate - DOONSIDE,,,29 Apr 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-138887111,Glendenning,NSW,2761,1 Bonzer Place,"1 Bonzer Place, Glendenning, NSW 2761",950000,"$950,000",house,3,1,1,,,500.0,m²,CSEGKD,Ray White Quakers Hill - The Tesolin Group,,,10 Apr 2022,house,,500.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-138768163,Glendenning,NSW,2761,8 Cardinal Calancy Avenue,"8 Cardinal Calancy Avenue, Glendenning, NSW 2761",910000,"$910,000",house,3,2,4,,,490.0,m²,MOWNYX,Elders Real Estate Box Hill - ROUSE HILL,,,27 Mar 2022,house,,490.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-138901831,Glendenning,NSW,2761,25 Cardinal Clancy Avenue,"25 Cardinal Clancy Avenue, Glendenning, NSW 2761",739800,"$739,800",house,3,1,2,,,450.0,m²,RZCQUA,Response Real Estate - Quakers Hill,,,25 Mar 2022,house,,450.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-138255114,Glendenning,NSW,2761,6 Golding Drive,"6 Golding Drive, Glendenning, NSW 2761",830000,"$830,000",house,3,1,2,,,407.3,m²,TSCUWU,Setia Real Estate - DOONSIDE,,,21 Feb 2022,house,,407.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-138085934,Glendenning,NSW,2761,146 Armitage Drive,"146 Armitage Drive, Glendenning, NSW 2761",865000,"$865,000",house,3,1,2,,,-1.0,,TSCUWU,Setia Real Estate - DOONSIDE,,,07 Feb 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-138223958,Glendenning,NSW,2761,101 Winten Drive,"101 Winten Drive, Glendenning, NSW 2761",830000,"$830,000",house,3,1,1,,,386.0,m²,CSEGKD,Ray White Quakers Hill - The Tesolin Group,,,07 Feb 2022,house,,386.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-137877138,Glendenning,NSW,2761,46 Bellingham Avenue,"46 Bellingham Avenue, Glendenning, NSW 2761",860000,"$860,000",house,3,1,1,,,364.0,m²,TSCUWU,Setia Real Estate - DOONSIDE,,,30 Dec 2021,house,,364.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-137891070,Glendenning,NSW,2761,4 Vassallo Place,"4 Vassallo Place, Glendenning, NSW 2761",730000,"$730,000",house,3,1,1,,,285.0,m²,CSEGKD,Ray White Quakers Hill - The Tesolin Group,,,10 Dec 2021,house,,285.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-137379218,Glendenning,NSW,2761,21 Woodley Crescent,"21 Woodley Crescent, Glendenning, NSW 2761",784000,"$784,000",house,3,1,2,,,475.0,m²,FMWMJL,Nirvana Estate Agents - SCHOFIELDS,,,24 Nov 2021,house,,475.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-137507874,Glendenning,NSW,2761,10 Glennis Close,"10 Glennis Close, Glendenning, NSW 2761",820000,"$820,000",house,3,1,1,,,507.1,m²,WRYSHJ,First National Hills Direct - The Ponds ,,,15 Nov 2021,house,,507.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-137393906,Glendenning,NSW,2761,9 Marin Place,"9 Marin Place, Glendenning, NSW 2761",800000,"$800,000",house,3,1,1,,,-1.0,,TSCUWU,Setia Real Estate - DOONSIDE,,,06 Nov 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-137489862,Glendenning,NSW,2761,17 Winten Drive,"17 Winten Drive, Glendenning, NSW 2761",880000,"$880,000",house,3,1,2,,,-1.0,,TSCUWU,Setia Real Estate - DOONSIDE,,,29 Oct 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-137430246,Glendenning,NSW,2761,21 Baxter Crescent,"21 Baxter Crescent, Glendenning, NSW 2761",838000,"$838,000",house,3,1,2,,,450.0,m²,AUAQUA,Australian Real Estate | Kellyville Ridge - Quakers Hill,,,27 Oct 2021,house,,450.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-137222530,Glendenning,NSW,2761,20 Vassallo Place,"20 Vassallo Place, Glendenning, NSW 2761",830000,"$830,000",house,3,1,3,,,542.0,m²,OFLLTA,Harcourts Your Place - Plumpton  / St Marys,,,28 Sep 2021,house,,542.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-137190042,Glendenning,NSW,2761,4 Cardinal Clancy Avenue,"4 Cardinal Clancy Avenue, Glendenning, NSW 2761",870000,"$870,000",house,3,2,2,,,-1.0,,TSCUWU,Setia Real Estate - DOONSIDE,,,26 Sep 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-137156390,Glendenning,NSW,2761,6 Gerbulin Street,"6 Gerbulin Street, Glendenning, NSW 2761",845000,"$845,000",house,3,1,1,,,-1.0,,TSCUWU,Setia Real Estate - DOONSIDE,,,26 Sep 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-137156082,Glendenning,NSW,2761,26 Samantha Crescent,"26 Samantha Crescent, Glendenning, NSW 2761",830000,"$830,000",house,3,1,1,,,400.0,m²,TSCUWU,Setia Real Estate - DOONSIDE,,,22 Sep 2021,house,,400.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-137001286,Glendenning,NSW,2761,5 Evelyn Place,"5 Evelyn Place, Glendenning, NSW 2761",805500,"$805,500",house,3,1,1,,,470.0,m²,RZCQUA,Response Real Estate - Quakers Hill,,,08 Sep 2021,house,,470.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-137073002,Glendenning,NSW,2761,63 Winten Drive,"63 Winten Drive, Glendenning, NSW 2761",855000,"$855,000",house,3,1,1,,,502.0,m²,CSEGKD,Ray White Quakers Hill - The Tesolin Group,,,06 Sep 2021,house,,502.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-136963138,Glendenning,NSW,2761,5 Ornella Avenue,"5 Ornella Avenue, Glendenning, NSW 2761",705000,"$705,000",house,3,1,1,,,326.0,m²,DKYKNI,LJ Hooker - Rooty Hill,,,06 Sep 2021,house,,326.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-136950634,Glendenning,NSW,2761,24 Vassallo Place,"24 Vassallo Place, Glendenning, NSW 2761",890000,"$890,000",house,3,1,2,,,-1.0,,CSEGKD,Ray White Quakers Hill - The Tesolin Group,,,18 Aug 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-136832046,Glendenning,NSW,2761,20 Cardinal Clancy Avenue,"20 Cardinal Clancy Avenue, Glendenning, NSW 2761",851000,"$851,000",house,3,2,2,,,-1.0,,TSCUWU,Setia Real Estate - DOONSIDE,,,16 Aug 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-136760254,Glendenning,NSW,2761,86 Winten Drive,"86 Winten Drive, Glendenning, NSW 2761",830000,"$830,000",house,3,2,1,,,-1.0,,TSCUWU,Setia Real Estate - DOONSIDE,,,27 Jul 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-136232390,Glendenning,NSW,2761,24b Sherborne Place,"24b Sherborne Place, Glendenning, NSW 2761",650000,"$650,000",house,3,1,2,,,-1.0,,RZCQUA,Response Real Estate - Quakers Hill,,,13 Jul 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-136623350,Glendenning,NSW,2761,12 Alexandra Place,"12 Alexandra Place, Glendenning, NSW 2761",772500,"$772,500",house,3,1,1,,,461.8,m²,GBADEE,Ray White - Kellyville Ridge,,,02 Jul 2021,house,,461.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-136456874,Glendenning,NSW,2761,88 Armitage Drive,"88 Armitage Drive, Glendenning, NSW 2761",860000,"$860,000",house,3,2,1,,,487.0,m²,TSCUWU,Setia Real Estate - DOONSIDE,,,26 Jun 2021,house,,487.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-136392414,Glendenning,NSW,2761,1 Sanford Street,"1 Sanford Street, Glendenning, NSW 2761",720000,"$720,000",house,3,1,2,,,-1.0,,XRWXAQ,Richardson & Wrench - Blacktown,,,16 Jun 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-136389110,Glendenning,NSW,2761,28 Wigmore Grove,"28 Wigmore Grove, Glendenning, NSW 2761",730000,"$730,000",house,3,1,2,,,516.0,m²,BWIRKR,Reston Real Estate,,,04 Jun 2021,house,,516.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-136236730,Glendenning,NSW,2761,17 Dublin Street,"17 Dublin Street, Glendenning, NSW 2761",707000,"$707,000",house,3,1,1,,,325.0,m²,AOQZZK,Property Inside Out - CASTLE HILL,,,01 Jun 2021,house,,325.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-135956122,Glendenning,NSW,2761,32 Bellingham Avenue,"32 Bellingham Avenue, Glendenning, NSW 2761",732000,"$732,000",house,3,1,3,,,450.0,m²,XRWCAS,Ray White - Castle Hill ,,,24 May 2021,house,,450.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-136234926,Glendenning,NSW,2761,11 Wigmore Grove,"11 Wigmore Grove, Glendenning, NSW 2761",791000,"$791,000",house,3,1,1,,,-1.0,,HMDOGH,Starr Partners - BELLA VISTA,,,20 May 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-135916214,Glendenning,NSW,2761,3 Evelyn Place,"3 Evelyn Place, Glendenning, NSW 2761",836000,"$836,000",house,3,2,2,,,507.0,m²,CSEGKD,Ray White Quakers Hill - The Tesolin Group,,,18 May 2021,house,,507.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-135762374,Glendenning,NSW,2761,13 Masiku Place,"13 Masiku Place, Glendenning, NSW 2761",700000,"$700,000",house,3,1,1,,,346.0,m²,TSCUWU,Setia Real Estate - DOONSIDE,,,12 Apr 2021,house,,346.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-135706150,Glendenning,NSW,2761,91 Winten Drive,"91 Winten Drive, Glendenning, NSW 2761",721000,"$721,000",house,3,1,3,,,440.0,m²,MRKVZU,Vantage Plus Real Estate,,,06 Apr 2021,house,,440.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-135490326,Glendenning,NSW,2761,65 Golding Drive,"65 Golding Drive, Glendenning, NSW 2761",732500,"$732,500",house,3,2,2,,,-1.0,,HIWTTN,Sciberras Group RE - KELLYVILLE,,,30 Mar 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-135638550,Glendenning,NSW,2761,23 Dublin st,"23 Dublin st, Glendenning, NSW 2761",682500,"$682,500",house,3,1,1,,,-1.0,,GBADEE,Ray White - Kellyville Ridge,,,30 Mar 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-135561134,Glendenning,NSW,2761,4 Cormack Place,"4 Cormack Place, Glendenning, NSW 2761",675000,"$675,000",house,3,1,4,,,-1.0,,TSCUWU,Setia Real Estate - DOONSIDE,,,26 Mar 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-135515930,Glendenning,NSW,2761,9 Baxter Crescent,"9 Baxter Crescent, Glendenning, NSW 2761",756000,"$756,000",house,3,1,1,,,450.0,m²,GBADEE,Ray White - Kellyville Ridge,,,01 Mar 2021,house,,450.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-134969946,Glendenning,NSW,2761,16 Sally Place,"16 Sally Place, Glendenning, NSW 2761",710000,"$710,000",house,3,1,2,,,520.6,m²,HMDOGH,Starr Partners - BELLA VISTA,,,05 Feb 2021,house,,520.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-135209530,Glendenning,NSW,2761,13 Bonzer Place,"13 Bonzer Place, Glendenning, NSW 2761",696000,"$696,000",house,3,1,1,,,485.0,m²,,,,,01 Feb 2021,house,,485.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-135078158,Glendenning,NSW,2761,17 Ambrose Street,"17 Ambrose Street, Glendenning, NSW 2761",700000,"$700,000",house,3,1,1,,,452.0,m²,QKVUSF,McGrath - Castle Hill,,,30 Jan 2021,house,,452.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-135149342,Glendenning,NSW,2761,17  Linde Road,"17  Linde Road, Glendenning, NSW 2761",672100,"$672,100",house,3,1,2,,,443.0,m²,OFLLTA,Harcourts Your Place - Plumpton  / St Marys,,,20 Jan 2021,house,,443.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-134907934,Glendenning,NSW,2761,23 Azzopardi Avenue,"23 Azzopardi Avenue, Glendenning, NSW 2761",648500,"$648,500",house,3,1,1,,,-1.0,,TSCUWU,Setia Real Estate - DOONSIDE,,,24 Dec 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-134857754,Glendenning,NSW,2761,21 Bonzer Place,"21 Bonzer Place, Glendenning, NSW 2761",705500,"$705,500",house,3,1,1,,,450.0,m²,TSCUWU,Setia Real Estate - DOONSIDE,,,21 Dec 2020,house,,450.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-134794574,Glendenning,NSW,2761,9 Gregory Street,"9 Gregory Street, Glendenning, NSW 2761",715000,"$715,000",house,3,1,1,,,-1.0,,TSCUWU,Setia Real Estate - DOONSIDE,,,09 Dec 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-134895902,Glendenning,NSW,2761,3 Bellingham Avenue,"3 Bellingham Avenue, Glendenning, NSW 2761",687000,"$687,000",house,3,1,1,,,-1.0,,CSEGKD,Ray White Quakers Hill - The Tesolin Group,,,04 Dec 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-134684522,Glendenning,NSW,2761,21 Linde Road,"21 Linde Road, Glendenning, NSW 2761",650000,"$650,000",house,3,1,1,,,-1.0,,CSEGKD,Ray White Quakers Hill - The Tesolin Group,,,27 Nov 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-134403042,Glendenning,NSW,2761,25 Baxter Crescent,"25 Baxter Crescent, Glendenning, NSW 2761",660000,"$660,000",house,3,2,1,,,450.0,m²,XLSMAR,Laing+Simmons -  Blacktown,,,21 Nov 2020,house,,450.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-134568326,Glendenning,NSW,2761,1  Redgum Circuit,"1  Redgum Circuit, Glendenning, NSW 2761",605000,"$605,000",house,3,1,1,,,398.0,m²,OFLLTA,Harcourts Your Place - Plumpton  / St Marys,,,09 Nov 2020,house,,398.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-134490962,Glendenning,NSW,2761,9 Alexandra Place,"9 Alexandra Place, Glendenning, NSW 2761",700000,"$700,000",house,3,1,1,,,450.0,m²,CSEGKD,Ray White Quakers Hill - The Tesolin Group,,,22 Oct 2020,house,,450.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-134487822,Glendenning,NSW,2761,28 Gregory Street,"28 Gregory Street, Glendenning, NSW 2761",642500,"$642,500",house,3,1,1,,,-1.0,,RZCQUA,Response Real Estate - Quakers Hill,,,19 Oct 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-134046538,Glendenning,NSW,2761,16 Loretta Place,"16 Loretta Place, Glendenning, NSW 2761",610000,"$610,000",house,3,1,1,,,-1.0,,QBMYXZ,Ray White Nolan & Iken,,,19 Oct 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-134050670,Glendenning,NSW,2761,9 Vicky Place,"9 Vicky Place, Glendenning, NSW 2761",615000,"$615,000",house,3,1,1,,,340.0,m²,JLZJLO,McGrath - Blacktown,,,04 Sep 2020,house,,340.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-133944878,Glendenning,NSW,2761,8 Marin Place,"8 Marin Place, Glendenning, NSW 2761",601500,"$601,500",house,3,1,1,,,351.4,m²,STABLA,Starr Partners - Blacktown,,,29 Aug 2020,house,,351.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-134092150,Glendenning,NSW,2761,25 Ainsley Avenue,"25 Ainsley Avenue, Glendenning, NSW 2761",690000,"$690,000",house,3,1,2,,,-1.0,,TSCUWU,Setia Real Estate - DOONSIDE,,,21 Aug 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-134097474,Glendenning,NSW,2761,3 Rathmore Circuit,"3 Rathmore Circuit, Glendenning, NSW 2761",622500,"$622,500",house,3,1,2,,,-1.0,,CSEGKD,Ray White Quakers Hill - The Tesolin Group,,,21 Aug 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-133739298,Glendenning,NSW,2761,10 Golding Drive,"10 Golding Drive, Glendenning, NSW 2761",650000,"$650,000",house,3,1,1,,,557.0,m²,,,,,07 Aug 2020,house,,557.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-133949506,Glendenning,NSW,2761,10 Azzopardi Avenue,"10 Azzopardi Avenue, Glendenning, NSW 2761",672500,"$672,500",house,3,1,1,,,450.0,m²,TSCUWU,Setia Real Estate - DOONSIDE,,,05 Aug 2020,house,,450.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-133653226,Glendenning,NSW,2761,24  Kingfisher Place,"24  Kingfisher Place, Glendenning, NSW 2761",675000,"$675,000",house,3,1,1,,,-1.0,,AUAQUA,Australian Real Estate | Kellyville Ridge - Quakers Hill,,,22 Jun 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-133541594,Glendenning,NSW,2761,32 Woodley Crescent,"32 Woodley Crescent, Glendenning, NSW 2761",650000,"$650,000",house,3,1,3,,,450.0,m²,AOQZZK,Property Inside Out - CASTLE HILL,,,18 Jun 2020,house,,450.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-133405898,Glendenning,NSW,2761,78 Winten Drive,"78 Winten Drive, Glendenning, NSW 2761",630000,"$630,000",house,3,1,1,,,362.0,m²,OJSUNZ,Harcourts Unlimited  - Blacktown,,,01 Jun 2020,house,,362.0
