badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-130876538,Cranebrook,NSW,2749,37 Tornado Crescent,"37 Tornado Crescent, Cranebrook, NSW 2749",765000,"$765,000",house,4,3,2,,,685.0,m²,STAPEN,Starr Partners - Glenmore Park & Penrith ,,,24 Apr 2019,house,,685.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-130847818,Cranebrook,NSW,2749,4 Callisto Drive,"4 Callisto Drive, Cranebrook, NSW 2749",675000,"$675,000",house,4,2,2,,,571.3,m²,JIAPEN,Jim Aitken + Partners - Penrith,,,15 Apr 2019,house,,571.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-130547462,Cranebrook,NSW,2749,33 Corsair Crescent,"33 Corsair Crescent, Cranebrook, NSW 2749",650000,"$650,000",house,4,2,2,,,560.0,m²,,,,,25 Mar 2019,house,,560.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-130540546,Cranebrook,NSW,2749,4 Oystercatcher Place,"4 Oystercatcher Place, Cranebrook, NSW 2749",1244000,"$1,244,000",house,4,3,3,,,823.0,m²,XRWPEN,Ray White - Nepean Group,,,23 Mar 2019,house,,823.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-129979630,Cranebrook,NSW,2749,28 Spinebill Place,"28 Spinebill Place, Cranebrook, NSW 2749",890000,"$890,000",house,4,3,2,,,404.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,08 Mar 2019,house,,404.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-116604963,Cranebrook,NSW,2749,3 Fulmar Way,"3 Fulmar Way, Cranebrook, NSW 2749",920000,"$920,000",house,4,3,2,,,558.6,m²,XNFPEN,PRD - PENRITH,,,07 Mar 2019,house,,558.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-129820250,Cranebrook,NSW,2749,7 Briery Place,"7 Briery Place, Cranebrook, NSW 2749",630000,"$630,000",house,4,3,3,,,629.0,m²,,,,,26 Feb 2019,house,,629.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-129775254,Cranebrook,NSW,2749,116 Hindmarsh Street,"116 Hindmarsh Street, Cranebrook, NSW 2749",535000,"$535,000",house,4,1,0,,,625.0,m²,IHHGRT,Bespoke Realty Group - PENRITH,,,25 Feb 2019,house,,625.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-130193878,Cranebrook,NSW,2749,75 Centauri Circuit,"75 Centauri Circuit, Cranebrook, NSW 2749",567000,"$567,000",house,4,1,2,,,-1.0,,SNELEU,LJ Hooker Penrith - PENRITH,,,22 Feb 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-129934898,Cranebrook,NSW,2749,,,919000,"$919,000",house,4,2,8,,,835.0,m²,XNFPEN,PRD - PENRITH,,,21 Dec 2018,house,,835.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-129404382,Cranebrook,NSW,2749,11 Shellbourne Place,"11 Shellbourne Place, Cranebrook, NSW 2749",770000,"$770,000",house,4,2,2,,,558.0,m²,XRXPEP,Property Central - Penrith,,,17 Dec 2018,house,,558.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-129355322,Cranebrook,NSW,2749,5 Kittiwake Place,"5 Kittiwake Place, Cranebrook, NSW 2749",760000,"$760,000",house,4,2,2,,,539.0,m²,XRWPEN,Ray White - Nepean Group,,,10 Dec 2018,house,,539.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-129108162,Cranebrook,NSW,2749,22-23 Woodside Glen,"22-23 Woodside Glen, Cranebrook, NSW 2749",1425000,"$1,425,000",house,4,3,2,,,4946.0,m²,KBSPXQ,Merrick Property Group - EMU HEIGHTS,,,29 Nov 2018,house,,4946.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-129797858,Cranebrook,NSW,2749,82 Mellfell Road,"82 Mellfell Road, Cranebrook, NSW 2749",660000,"$660,000",house,4,2,2,,,629.0,m²,BEFHLR,Elders Real Estate  - Penrith,,,28 Nov 2018,house,,629.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-129529210,Cranebrook,NSW,2749,17 Farmview Drive,"17 Farmview Drive, Cranebrook, NSW 2749",650000,"$650,000",house,4,2,1,,,-1.0,,,,,,21 Nov 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-129733754,Cranebrook,NSW,2749,3 Forest Glen Drive,"3 Forest Glen Drive, Cranebrook, NSW 2749",1018000,"$1,018,000",house,4,2,4,,,1017.0,m²,OUIQFP,Laing+Simmons - The Abassi Group,,,20 Nov 2018,house,,1017.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-129530522,Cranebrook,NSW,2749,16 Ben Nevis Road,"16 Ben Nevis Road, Cranebrook, NSW 2749",550000,"$550,000",house,4,1,1,,,625.0,m²,MPOPEN,Dukes Estate Agents,,,16 Nov 2018,house,,625.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-129366930,Cranebrook,NSW,2749,9 Arafura Avenue,"9 Arafura Avenue, Cranebrook, NSW 2749",675000,"$675,000",house,4,2,3,,,626.0,m²,XRWPEN,Ray White - Nepean Group,,,13 Nov 2018,house,,626.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-129353894,Cranebrook,NSW,2749,2 Edward Street,"2 Edward Street, Cranebrook, NSW 2749",625000,"$625,000",house,4,2,2,,,600.0,m²,RZCPEN,Response Real Estate - Penrith ,,,13 Nov 2018,house,,600.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-129250038,Cranebrook,NSW,2749,15 Jaeger Street,"15 Jaeger Street, Cranebrook, NSW 2749",655000,"$655,000",house,4,2,1,,,300.0,m²,IHHGRT,Bespoke Realty Group - PENRITH,,,08 Nov 2018,house,,300.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-129471422,Cranebrook,NSW,2749,4 Cascade Road,"4 Cascade Road, Cranebrook, NSW 2749",950000,"$950,000",house,4,3,2,,,767.0,m²,STAPEN,Starr Partners - Glenmore Park & Penrith ,,,26 Oct 2018,house,,767.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-128906906,Cranebrook,NSW,2749,71 Laycock Street,"71 Laycock Street, Cranebrook, NSW 2749",770000,"$770,000",house,4,2,4,,,891.0,m²,,,,,18 Oct 2018,house,,891.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-129238042,Cranebrook,NSW,2749,30 Spinebill Place,"30 Spinebill Place, Cranebrook, NSW 2749",750000,"$750,000",house,4,2,2,,,255.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,12 Oct 2018,house,,255.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-129115406,Cranebrook,NSW,2749,17 Thuroong Place,"17 Thuroong Place, Cranebrook, NSW 2749",1050000,"$1,050,000",house,4,2,1,,,2000.0,m²,XRXPEP,Property Central - Penrith,,,08 Oct 2018,house,,2000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-128698562,Cranebrook,NSW,2749,443 Cranebrook Road,"443 Cranebrook Road, Cranebrook, NSW 2749",620000,"$620,000",house,4,1,1,,,565.0,m²,WFNAWM,Southlands Estate Agents - Penrith,,,21 Sep 2018,house,,565.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-128841882,Cranebrook,NSW,2749,2 Crossandra Close,"2 Crossandra Close, Cranebrook, NSW 2749",670000,"$670,000",house,4,2,2,,,664.0,m²,XRXPEP,Property Central - Penrith,,,19 Sep 2018,house,,664.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-128956902,Cranebrook,NSW,2749,1 Pluto Close,"1 Pluto Close, Cranebrook, NSW 2749",780000,"$780,000",house,4,2,2,,,551.0,m²,IHHGRT,Bespoke Realty Group - PENRITH,,,07 Sep 2018,house,,551.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-128921542,Cranebrook,NSW,2749,6 Ravine Close,"6 Ravine Close, Cranebrook, NSW 2749",730000,"$730,000",house,4,2,1,,,746.0,m²,XRWPEN,Ray White - Nepean Group,,,29 Aug 2018,house,,746.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-128420554,Cranebrook,NSW,2749,9 Tharkinna Close,"9 Tharkinna Close, Cranebrook, NSW 2749",647500,"$647,500",house,4,2,2,,,510.0,m²,,,,,29 Aug 2018,house,,510.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-127939154,Cranebrook,NSW,2749,4 Sextans Place,"4 Sextans Place, Cranebrook, NSW 2749",688250,"$688,250",house,4,2,2,,,551.0,m²,,,,,21 Aug 2018,house,,551.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-128199738,Cranebrook,NSW,2749,27 Bottlebrush Drive,"27 Bottlebrush Drive, Cranebrook, NSW 2749",550000,"$550,000",house,4,2,2,,,734.0,m²,XNFPEN,PRD - PENRITH,,,07 Aug 2018,house,,734.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-128689466,Cranebrook,NSW,2749,9 Pendock Road,"9 Pendock Road, Cranebrook, NSW 2749",600000,"$600,000",house,4,1,4,,,638.0,m²,XVATBK,Best Value Real Estate - St Mary's & The Ponds,,,01 Aug 2018,house,,638.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-128782794,Cranebrook,NSW,2749,47 Soling Crescent,"47 Soling Crescent, Cranebrook, NSW 2749",810000,"$810,000",house,4,2,2,,,911.0,m²,KBSPXQ,Merrick Property Group - EMU HEIGHTS,,,23 Jul 2018,house,,911.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-128626314,Cranebrook,NSW,2749,19 Lakeview Drive,"19 Lakeview Drive, Cranebrook, NSW 2749",810000,"$810,000",house,4,2,2,,,480.0,m²,XRXPEP,Property Central - Penrith,,,18 Jul 2018,house,,480.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-127952558,Cranebrook,NSW,2749,8 Kana Close,"8 Kana Close, Cranebrook, NSW 2749",640000,"$640,000",house,4,1,2,,,496.0,m²,SGYQGW,BCM Property,,,15 Jul 2018,house,,496.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-128354186,Cranebrook,NSW,2749,21 Shellbourne Place,"21 Shellbourne Place, Cranebrook, NSW 2749",748000,"$748,000",house,4,2,2,,,508.0,m²,YDZOQC,Jim Aitken + Partners - Jordan Springs,,,21 Jun 2018,house,,508.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-128386686,Cranebrook,NSW,2749,16 Eucalyptus Drive,"16 Eucalyptus Drive, Cranebrook, NSW 2749",705000,"$705,000",house,4,1,2,,,633.0,m²,IHHGRT,Bespoke Realty Group - PENRITH,,,04 Jun 2018,house,,633.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-128266682,Cranebrook,NSW,2749,47  Bottlebrush Drive,"47  Bottlebrush Drive, Cranebrook, NSW 2749",645000,"$645,000",house,4,2,2,,,803.0,m²,XRHBAV,Trevor Leslie Real Estate - BAULKHAM HILLS,,,02 Jun 2018,house,,803.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-126107450,Cranebrook,NSW,2749,36 Laycock Street,"36 Laycock Street, Cranebrook, NSW 2749",635000,"$635,000",house,4,2,1,,,701.0,m²,RZCPEN,Response Real Estate - Penrith ,,,22 May 2018,house,,701.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-127646794,Cranebrook,NSW,2749,15 Gannet Drive,"15 Gannet Drive, Cranebrook, NSW 2749",770000,"$770,000",house,4,3,3,,,463.0,m²,XRXPEP,Property Central - Penrith,,,30 Apr 2018,house,,463.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-127504130,Cranebrook,NSW,2749,28 Lakeview Drive,"28 Lakeview Drive, Cranebrook, NSW 2749",820000,"$820,000",house,4,2,2,,,382.0,m²,XRWPEN,Ray White - Nepean Group,,,13 Apr 2018,house,,382.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-127699890,Cranebrook,NSW,2749,36 Hillside Circuit,"36 Hillside Circuit, Cranebrook, NSW 2749",731000,"$731,000",house,4,2,2,,,-1.0,,JIAEMU,Jim Aitken + Partners - Emu Plains,,,11 Apr 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-127287490,Cranebrook,NSW,2749,4 Martha Crescent,"4 Martha Crescent, Cranebrook, NSW 2749",620000,"$620,000",house,4,1,3,,,840.0,m²,SNELEU,LJ Hooker Penrith - PENRITH,,,21 Mar 2018,house,,840.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-127435530,Cranebrook,NSW,2749,3 Skate Street,"3 Skate Street, Cranebrook, NSW 2749",735000,"$735,000",house,4,2,2,,,862.0,m²,STAPEN,Starr Partners - Glenmore Park & Penrith ,,,14 Mar 2018,house,,862.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-127518622,Cranebrook,NSW,2749,3 Thornflat Road,"3 Thornflat Road, Cranebrook, NSW 2749",725000,"$725,000",house,4,2,2,,,-1.0,,GLGGLE,Glenmore Park Realty - Glenmore Park,,,28 Feb 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-127379878,Cranebrook,NSW,2749,33 Ben Nevis Road,"33 Ben Nevis Road, Cranebrook, NSW 2749",685000,"$685,000",house,4,2,2,,,629.0,m²,STAPEN,Starr Partners - Glenmore Park & Penrith ,,,27 Feb 2018,house,,629.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-127324338,Cranebrook,NSW,2749,4 Carina Place,"4 Carina Place, Cranebrook, NSW 2749",920000,"$920,000",house,4,3,2,,,540.0,m²,XRXPEP,Property Central - Penrith,,,20 Feb 2018,house,,540.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-127343966,Cranebrook,NSW,2749,11 Knot Street,"11 Knot Street, Cranebrook, NSW 2749",835000,"$835,000",house,4,3,2,,,347.0,m²,XNFPEN,PRD - PENRITH,,,16 Feb 2018,house,,347.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-126515158,Cranebrook,NSW,2749,11 Marrett Way,"11 Marrett Way, Cranebrook, NSW 2749",850000,"$850,000",house,4,3,2,330,m²,800.0,m²,XRWPEN,Ray White - Nepean Group,,,13 Feb 2018,house,330,800.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-127130862,Cranebrook,NSW,2749,30 Woodside Glen,"30 Woodside Glen, Cranebrook, NSW 2749",1300000,"$1,300,000",house,4,2,10,,,5678.0,m²,RZCPEN,Response Real Estate - Penrith ,,,09 Feb 2018,house,,5678.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-126579578,Cranebrook,NSW,2749,3 Tallowood Place,"3 Tallowood Place, Cranebrook, NSW 2749",877000,"$877,000",house,4,2,2,,,953.0,m²,XRWPEN,Ray White - Nepean Group,,,08 Feb 2018,house,,953.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-127126122,Cranebrook,NSW,2749,38-44 Linden Crescent,"38-44 Linden Crescent, Cranebrook, NSW 2749",1330000,"$1,330,000",house,4,2,6,,,5037.0,m²,YDZOQC,Jim Aitken + Partners - Jordan Springs,,,05 Feb 2018,house,,5037.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-126838738,Cranebrook,NSW,2749,2 Bronzewing Common,"2 Bronzewing Common, Cranebrook, NSW 2749",910000,"$910,000",house,4,3,3,,,516.0,m²,XNFPEN,PRD - PENRITH,,,05 Feb 2018,house,,516.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-126948686,Cranebrook,NSW,2749,37 Andromeda Drive,"37 Andromeda Drive, Cranebrook, NSW 2749",725000,"$725,000",house,4,1,2,,,684.0,m²,JIAPEN,Jim Aitken + Partners - Penrith,,,23 Jan 2018,house,,684.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-127253302,Cranebrook,NSW,2749,9 Cliff Place,"9 Cliff Place, Cranebrook, NSW 2749",745000,"$745,000",house,4,2,2,,,706.0,m²,,,,,09 Jan 2018,house,,706.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-126503666,Cranebrook,NSW,2749,2A Scenic Circuit,"2A Scenic Circuit, Cranebrook, NSW 2749",739000,"$739,000",house,4,2,2,,,839.0,m²,,,,,14 Dec 2017,house,,839.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-126993130,Cranebrook,NSW,2749,55 Laycock Street,"55 Laycock Street, Cranebrook, NSW 2749",743000,"$743,000",house,4,2,2,,,638.0,m²,,,,,12 Dec 2017,house,,638.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-126574982,Cranebrook,NSW,2749,2 Camelot Drive,"2 Camelot Drive, Cranebrook, NSW 2749",810000,"$810,000",house,4,2,2,,,843.0,m²,WFNAWM,Southlands Estate Agents - Penrith,,,28 Nov 2017,house,,843.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-126516630,Cranebrook,NSW,2749,10 Hillside Circuit,"10 Hillside Circuit, Cranebrook, NSW 2749",760000,"$760,000",house,4,2,5,,,600.0,m²,WFNAWM,Southlands Estate Agents - Penrith,,,27 Nov 2017,house,,600.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-126508570,Cranebrook,NSW,2749,31 Farmview Drive,"31 Farmview Drive, Cranebrook, NSW 2749",625000,"$625,000",house,4,1,2,,,629.0,m²,,,,,23 Nov 2017,house,,629.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-126616914,Cranebrook,NSW,2749,19 Ellim Place,"19 Ellim Place, Cranebrook, NSW 2749",850000,"$850,000",house,4,2,2,,,708.0,m²,,,,,20 Nov 2017,house,,708.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-126614502,Cranebrook,NSW,2749,1 Robinson Road,"1 Robinson Road, Cranebrook, NSW 2749",738000,"$738,000",house,4,1,2,,,874.0,m²,,,,,02 Nov 2017,house,,874.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-126398218,Cranebrook,NSW,2749,11 Centauri Circuit,"11 Centauri Circuit, Cranebrook, NSW 2749",703000,"$703,000",house,4,2,2,,,682.0,m²,IHHGRT,Bespoke Realty Group - PENRITH,,,02 Nov 2017,house,,682.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-126198018,Cranebrook,NSW,2749,78 Laycock Street,"78 Laycock Street, Cranebrook, NSW 2749",745000,"$745,000",house,4,2,2,,,632.0,m²,,,,,23 Oct 2017,house,,632.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-126503782,Cranebrook,NSW,2749,7 Witcom Street,"7 Witcom Street, Cranebrook, NSW 2749",746000,"$746,000",house,4,2,4,,,714.0,m²,YDZOQC,Jim Aitken + Partners - Jordan Springs,,,16 Oct 2017,house,,714.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-126398214,Cranebrook,NSW,2749,41 Centauri Circuit,"41 Centauri Circuit, Cranebrook, NSW 2749",838000,"$838,000",house,4,2,2,,,550.0,m²,IHHGRT,Bespoke Realty Group - PENRITH,,,26 Sep 2017,house,,550.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-126220494,Cranebrook,NSW,2749,13 Waterside Boulevard,"13 Waterside Boulevard, Cranebrook, NSW 2749",895000,"$895,000",house,4,2,4,,,391.0,m²,XFNPRT,Stanton & Taylor - PENRITH,,,19 Sep 2017,house,,391.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-126058390,Cranebrook,NSW,2749,36 Hillside Circuit,"36 Hillside Circuit, Cranebrook, NSW 2749",730000,"$730,000",house,4,2,2,,,534.0,m²,,,,,18 Sep 2017,house,,534.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-125618718,Cranebrook,NSW,2749,,,605000,"$605,000",house,4,1,1,,,390.0,m²,,,,,13 Sep 2017,house,,390.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-126097018,Cranebrook,NSW,2749,,,845000,"$845,000",house,4,2,2,,,700.0,m²,,,,,31 Aug 2017,house,,700.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-126018446,Cranebrook,NSW,2749,7 Ravine Close,"7 Ravine Close, Cranebrook, NSW 2749",831000,"$831,000",house,4,2,4,,,832.0,m²,WFNAWM,Southlands Estate Agents - Penrith,,,21 Aug 2017,house,,832.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-126105130,Cranebrook,NSW,2749,4 Luyten Close,"4 Luyten Close, Cranebrook, NSW 2749",855000,"$855,000",house,4,2,4,,,1010.0,m²,KBSPXQ,Merrick Property Group - EMU HEIGHTS,,,15 Aug 2017,house,,1010.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-125857318,Cranebrook,NSW,2749,,,812000,"$812,000",house,4,2,3,,,795.0,m²,,,,,14 Aug 2017,house,,795.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-126110370,Cranebrook,NSW,2749,26 Greygums Road,"26 Greygums Road, Cranebrook, NSW 2749",725000,"$725,000",house,4,2,5,,,801.0,m²,MPOPEN,Dukes Estate Agents,,,09 Aug 2017,house,,801.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-125699718,Cranebrook,NSW,2749,6 Avocet Circuit,"6 Avocet Circuit, Cranebrook, NSW 2749",775000,"$775,000",house,4,2,2,,,405.0,m²,,,,,31 Jul 2017,house,,405.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-125728366,Cranebrook,NSW,2749,,,830000,"$830,000",house,4,2,2,,,643.0,m²,YDZOQC,Jim Aitken + Partners - Jordan Springs,,,28 Jul 2017,house,,643.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-125025066,Cranebrook,NSW,2749,61 Stilt Avenue,"61 Stilt Avenue, Cranebrook, NSW 2749",905000,"$905,000",house,4,3,2,,,536.0,m²,,,,,24 Jul 2017,house,,536.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-125658874,Cranebrook,NSW,2749,8 Greygums Road,"8 Greygums Road, Cranebrook, NSW 2749",670000,"$670,000",house,4,2,1,,,730.0,m²,XRXPEP,Property Central - Penrith,,,18 Jul 2017,house,,730.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-125416442,Cranebrook,NSW,2749,90 Ben Nevis Road,"90 Ben Nevis Road, Cranebrook, NSW 2749",680000,"$680,000",house,4,1,3,,,745.0,m²,YDZOQC,Jim Aitken + Partners - Jordan Springs,,,26 Jun 2017,house,,745.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-125477786,Cranebrook,NSW,2749,15 Wader Street,"15 Wader Street, Cranebrook, NSW 2749",865000,"$865,000",house,4,2,2,,,486.0,m²,ONJLBJ,Professionals North West Real Estate,,,19 Jun 2017,house,,486.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-125411730,Cranebrook,NSW,2749,,,721500,"$721,500",house,4,2,4,,,625.0,m²,,,,,09 Jun 2017,house,,625.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-125242698,Cranebrook,NSW,2749,18 Bellatrix Street,"18 Bellatrix Street, Cranebrook, NSW 2749",640000,"$640,000",house,4,1,1,,,581.0,m²,STAPEN,Starr Partners - Glenmore Park & Penrith ,,,12 May 2017,house,,581.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-124937358,Cranebrook,NSW,2749,18 Dulhunty Court,"18 Dulhunty Court, Cranebrook, NSW 2749",721000,"$721,000",house,4,2,2,,,560.0,m²,STASTM,Starr Partners Real Estate,,,18 Apr 2017,house,,560.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-124733854,Cranebrook,NSW,2749,,,810000,"$810,000",house,4,3,3,,,435.0,m²,,,,,11 Apr 2017,house,,435.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-124967950,Cranebrook,NSW,2749,45 Callisto Dr,"45 Callisto Dr, Cranebrook, NSW 2749",620000,"$620,000",house,4,2,2,,,688.0,m²,,,,,31 Mar 2017,house,,688.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-124426162,Cranebrook,NSW,2749,26 Lakeview Drive,"26 Lakeview Drive, Cranebrook, NSW 2749",860000,"$860,000",house,4,2,2,,,-1.0,,BEFHLR,Elders Real Estate  - Penrith,,,27 Mar 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-124906886,Cranebrook,NSW,2749,,,731000,"$731,000",house,4,2,2,,,350.0,m²,MPOPEN,Dukes Estate Agents,,,25 Mar 2017,house,,350.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-124970938,Cranebrook,NSW,2749,11 Woodgate Crescent,"11 Woodgate Crescent, Cranebrook, NSW 2749",655000,"$655,000",house,4,2,2,,,626.0,m²,RZCPEN,Response Real Estate - Penrith ,,,24 Mar 2017,house,,626.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-124723638,Cranebrook,NSW,2749,16 Mellfell Road,"16 Mellfell Road, Cranebrook, NSW 2749",719500,"$719,500",house,4,2,4,,,721.0,m²,YDZOQC,Jim Aitken + Partners - Jordan Springs,,,13 Mar 2017,house,,721.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-124678986,Cranebrook,NSW,2749,3 Ellim Place,"3 Ellim Place, Cranebrook, NSW 2749",820000,"$820,000",house,4,2,2,,,790.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,01 Mar 2017,house,,790.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-124666830,Cranebrook,NSW,2749,14 Hanlan Street,"14 Hanlan Street, Cranebrook, NSW 2749",680000,"$680,000",house,4,1,2,,,627.0,m²,YDZOQC,Jim Aitken + Partners - Jordan Springs,,,01 Mar 2017,house,,627.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-124499314,Cranebrook,NSW,2749,4 Shellbourne Place,"4 Shellbourne Place, Cranebrook, NSW 2749",780000,"$780,000",house,4,2,2,,,400.0,m²,XRXPEP,Property Central - Penrith,,,24 Feb 2017,house,,400.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-124718018,Cranebrook,NSW,2749,26 Andromeda Drive,"26 Andromeda Drive, Cranebrook, NSW 2749",750000,"$750,000",house,4,2,2,,,682.0,m²,RZCPEN,Response Real Estate - Penrith ,,,20 Feb 2017,house,,682.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-124488234,Cranebrook,NSW,2749,84 Sherringham Rd,"84 Sherringham Rd, Cranebrook, NSW 2749",638500,"$638,500",house,4,1,2,,,-1.0,,,,,,09 Feb 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cranebrook-124479782,Cranebrook,NSW,2749,,,610000,"$610,000",house,4,1,2,,,450.0,m²,,,,,02 Feb 2017,house,,450.0
